,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
6465,"Welche Werte kenne ich Gibt es Werte, die mir wichtiger sind als andere Welche Normen erlebe ich als Zumutung, welche als hilfreich Wo erlebe ich Ungerechtigkeit Wo erlebe ich gerechtes Handeln Worauf habe ich ein Recht Was ist wertvoll Gibt es Werte, die miteinander im Konflikt stehen oder sich gegenseitig ausschließen Was bedeutet Menschenwürde Was sind Menschenrechte Gibt es eine Art",Handeln,Handeln,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",6465,0
6466,"der enge Bezug zu einer Gerechtigkeitsidee ergibt, fordert Schülerinnen und Schüler zur Auseinandersetzung heraus. Gerechtigkeit erscheint vielleicht als ohnehin unerreichbare Utopie, kann aber auch eine Idee sein, die das eigene Handeln dauerhaft leitet. Moral kann als Einschränkung aufgefasst werden, aber auch die eigene Integrität erfahrbar werden lassen. Ziel dieses Themenfeldes ist es, verschiedene Auffassungen von Gerechtigkeit und Moral zu analysieren sowie",Handeln,Handeln,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",6466,0
6467,"für die Gesellschaft und ihre Erscheinungsform im Zusammenleben auch als Moralismus Welche moralischen Begriffe und Vorstellungen habe ich Mit welchen Moralvorstellungen bin ich in besonderer Weise konfrontiert Soll ich moralisch handeln Was macht eine Entscheidung zu einer moralischen Entscheidung Ist jede meiner Entscheidungen eine moralische Entscheidung Was halte ich für gerecht, was für ungerecht Warum halte ich mich an Gesetze und",Handeln,Handeln,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",6467,0
6468,"in der Umwelt der Schülerinnen und Schüler prägende Kraft von Religionen und Weltanschauungen das Phänomen der Religion als anthropologisches Faktum Welche Weltanschauung habe ich Welche Auswirkungen hat sie auf mein Handeln Welche Konsequenzen haben Weltanschauungen auf Menschen Welche Weltbilder, Religionen, welche religiösen Menschen kenne ich Was ist ein Weltbild Inwiefern besitzt jeder Mensch eine Weltanschauung Welche Nationalmythen gibt es Gibt es",Handeln,Handeln,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",6468,0
6469,"Hausarbeit, Ehrenamt, Hobbys gesellschaftliche Bedeutung und Bewertung verschiedener Arbeitsformen Verhältnis von Erwerbsarbeit und Freizeit ethisch-philosophische Ansätze zur -Bedeutung der Arbeit für ein gelingendes Leben Relevante Begriffe Erwerbsarbeit, Beruf, Dienst, Herstellen, Handeln, Leistung, -Erfolg, Freizeit, Pause, Muße, Burnout und Boreout, Entfremdung Zukunftsszenarien und Utopien der Arbeitswelt z. B. Auswirkungen von Technisierung und Digitalisierung, -Veränderungen der Arbeitszeiten, -bedingungslosem Grundeinkommen Ist Schule für Schülerinnen",Handeln,Handeln,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",6469,0
6470,"denen Regeln mitbestimmt werden können und Gründe sowie Grundlagen eines Mitbestimmungsrechtes Faktoren, die zu Akzeptanz oder Ablehnung in Bezug auf Regeln führen mögliche Schwierigkeiten bei Handlungsentscheidungen mögliche Grenzen des zustimmungsfähigen Handelns Schwierigkeiten zu erkennen, was gut ist für andere oder die Gemeinschaft, aber auch, wie es oft gelingen kann, für andere zu entscheiden Vor welchen Entscheidungen stehe ich im täglichen Leben",Handeln,Handelns,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",6470,-1
6471,"Diskrepanz von äußeren Erwartungen und innerer Motivation Schwierigkeit, sich gegen eine Mehrheit zu entscheiden Existenz und Begründbarkeit universaler Menschenrechte Spannung zwischen Minimalund Maximalethik unterschiedliche Auffassungen von Herkunft und Inhalt moralischen Handelns sowie des Begriffs des Guten mögliche Begründungen, Subjekte, Objekte und Inhalte von Pflicht Begriff der Pflicht und seine Implikationen in Bezug auf Freiheit und Herkunft von Verpflichtung mögliche Differenz zwischen",Handeln,Handelns,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",6471,-1
6472,"lassen soll Wie gehe ich mit ihr um In welchen Bereichen meines Lebens habe ich das Gefühl, dass ich wirklich entscheiden kann Welche Rolle spielen für mich mögliche Konsequenzen meines Handelns Was bedeutet es, sich jemandem verpflichtet zu fühlen Was unterscheidet eine moralische von einer gesetzlichen Verpflichtung Gibt es Pflichten mir selbst gegenüber Gibt es Pflichten gegenüber Tieren und Umwelt Beruhen",Handeln,Handelns,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",6472,0
6473,"der Ansichten werden deutlicher, Diskussionen darüber, was angemessenes Handeln ist, nehmen zu. Während die einen sich von ihrem Gewissen zum Beispiel zu Engagement aufgefordert fühlen, bezweifeln andere den Sinn solchen Handelns oder stellen die dahinterstehenden Motive infrage. Ziel dieses Themenfeldes ist es, die Beschäftigung der Schülerinnen und Schüler mit dem Spannungsfeld Freiheit-Verantwortung zu unterstützen und die Entwicklung einer eigenen vermittelnden moralischen",Handeln,Handelns,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",6473,-1
6474,"von Gewissen, Freiheit und Verantwortung Gefühl von Freiheit bei Handlungen gesellschaftlicher Umgang mit Freiheit, Schuld und Strafe mögliche Pflichten gegenüber der Gesellschaft, dem Staat, der Menschheit Reichweite institutionellen und staatlichen Handelns sowie Problem der Zuordnung von Verantwortung in unpersönlichen Kontexten Rolle eventueller Determinanten für das menschliche Handeln und deren Einfluss auf Begriffe von Freiheit und Verantwortung mögliche Grenzen der Verbindlichkeit von",Handeln,Handelns,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",6474,0
6475,"von einer gesetzlichen Verpflichtung Gibt es Pflichten mir selbst gegenüber Gibt es Pflichten gegenüber Tieren und Umwelt Beruhen Pflichten immer auf Gegenseitigkeit Ist gut gemeint immer gut Oder ist eine Handlung gut, wenn sie gute Folgen hat Handeln wir moralisch, wenn wir aus Eigennutz, Mitgefühl, Einsicht handeln Woher wissen Menschen, was gut ist Wie kommt es zu unterschiedlichen Ansichten Gibt es",Handeln,Handlung,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",6475,0
6476,"Individuelle Perspektive Ausgangspunkt für jegliche Form von Nachdenken über das In-der-Welt-sein ist das erkennende Subjekt. Dieses macht sich Bilder von sich und der Welt, die dann Voraussetzung für Denkprozesse und Handlungen des Subjekts sind. Gesellschaftliche Perspektive Subjekte sind immer schon sozial geprägt. Sozialität ist eine Grundbedingung menschlichen Lebens, ohne die die individuelle Perspektive nicht auskommt, und die weitere Fragen aufwirft. Individuelle",Handeln,Handlungen,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",6476,0
6477,"sind. Gesellschaftliche Perspektive Subjekte sind immer schon sozial geprägt. Sozialität ist eine Grundbedingung menschlichen Lebens, ohne die die individuelle Perspektive nicht auskommt, und die weitere Fragen aufwirft. Individuelle Haltungen und Handlungen und gesellschaftliche Rahmenbedingungen beeinflussen sich dabei wechselseitig. Fachwissenschaftliche Perspektive Wir denken als Subjekte in Gemeinschaften nach. Die Methoden, Ideen und Diskussionen früherer und aktueller Denkerinnen und Denker sind in den",Handeln,Handlungen,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",6477,0
6478,"indem er eine aktive, reflektierte und autonome Entwicklung von persönlichen Positionen und Haltungen vorbereiten hilft, würde aber seinen vorrangigen Zielen wiederum widersprechen, wollte er diese - etwa als Forderung bestimmter Handlungen oder Verhaltensweisen - in Performanz einfordern. Der Lehrkraft kommt zudem nicht a priori eine moralische Überlegenheit zu. Ihre Aufgabe besteht in diesem Sinne auch nicht darin, eine Art Lebenshilfe zur",Handeln,Handlungen,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",6478,-1
6479,"festgelegt ist, orientieren sich seine Entscheidungen an unterschiedlichen Gesichtspunkten, so auch an Regeln und Normen, die wiederum von anerkannten Werten getragen werden. In der und Klassenstufe ist die Reichweite der Handlungen meist noch auf das nähere Umfeld beschränkt. Es geht um die Gestaltung der eigenen Lebens- und Konsumentscheidungen. Familie und Klassengemeinschaft sind Orte, an denen Schülerinnen und Schüler erleben, dass sie",Handeln,Handlungen,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",6479,1
6480,"es andere für mich Woher weiß man, was richtig ist Können unterschiedliche Entscheidungen in derselben Situation richtig sein Gibt es Situationen, in denen keine richtige Entscheidung möglich ist Gibt es Handlungen, die unter allen Umständen verboten sein sollten Wo entscheiden Menschen über andere Menschen Woher weiß man, was für andere gut ist Wer vermittelt Regeln oder Normen für das Alltagsleben Wie",Handeln,Handlungen,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",6480,-1
6481,"diesem Alter beginnen, das Hergebrachte verstärkt zu hinterfragen. Sie müssen sich entscheiden und sind so auch auf ihr eigenes Gewissen verwiesen. Das Bewusstsein für die Motive und Folgen der eigenen Handlungen wird ebenfalls stärker, während sich der Wahrnehmungshorizont weitet. Ziel dieses Themenfeldes ist es, den Schülerinnen und Schülern Gelegenheit zu geben, die Gründe ihrer Handlungsweisen wahrzunehmen und eine bewusste Einstellung gegenüber",Handeln,Handlungen,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",6481,-1
6482,"sie herangetragene Erwartungen - z. B. unter dem Begriff der Pflicht - zu entwickeln. /: Motive, Pflicht, Konsequenzen Individuelle Perspektive Fachwissenschaftliche Perspektive Gesellschaftliche Perspektive intrinsische und extrinsische Handlungsmotive Konsequenzen von Handlungen Umgang mit der Diskrepanz von äußeren Erwartungen und innerer Motivation Schwierigkeit, sich gegen eine Mehrheit zu entscheiden Existenz und Begründbarkeit universaler Menschenrechte Spannung zwischen Minimalund Maximalethik unterschiedliche Auffassungen von Herkunft",Handeln,Handlungen,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",6482,4
6483,der Pflicht und seine Implikationen in Bezug auf Freiheit und Herkunft von Verpflichtung mögliche Differenz zwischen moralischer und gesetzlicher Pflicht Bedeutung von nicht beabsichtigten Folgen für die moralische Bewertung von Handlungen Was motiviert mich im Leben Was hilft mir bei Entscheidungen An welchen Maßstäben orientiere ich mich Wozu bin ich verpflichtet Wie gehe ich mit widersprüchlichen Erwartungen um Habe ich mich,Handeln,Handlungen,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",6483,0
6484,"Freiheit Individuelle Perspektive Fachwissenschaftliche Perspektive Gesellschaftliche Perspektive Begriff des Gewissens und seine Implikationen Voraussetzungen und Implikationen von Verantwortung Verständnis des Zusammenhangs von Gewissen, Freiheit und Verantwortung Gefühl von Freiheit bei Handlungen gesellschaftlicher Umgang mit Freiheit, Schuld und Strafe mögliche Pflichten gegenüber der Gesellschaft, dem Staat, der Menschheit Reichweite institutionellen und staatlichen Handelns sowie Problem der Zuordnung von Verantwortung in unpersönlichen Kontexten",Handeln,Handlungen,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",6484,0
6485,"haben und bis heute nachhaltig beeinflussen. Geschichten zu erzählen kann als Ausdruck des menschlichen Bedürfnisses nach Sinn verstanden werden. Das Erzählen setzt einzelne Erlebnisse oder Ereignisse zueinander in Beziehung, erläutert Handlungen und Entscheidungen und produziert so Sinnzusammenhänge. Dadurch werden auch Wertüberzeugungen deutlich oder neu geschaffen, die eine tragende Rolle für moralische Entscheidungen spielen und die Grundlage für die Ausbildung individueller Werthaltungen",Handeln,Handlungen,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",6485,0
6486,"und Vorlieben zu folgen und eigene Akzente zu setzen. Nicht immer lassen sich beide Seiten miteinander in Einklang bringen; bisweilen stehen sie in Widerspruch zueinander. Hinterfragt werden Einstellungen, Entscheidungen und Handlungen der derzeitigen Lebensphase und ihre Rahmenbedingungen, ebenso Optionen für die Verwirklichung eigener Lebensentwürfe. Eine wichtige Rolle spielt in diesem Zusammenhang die Frage nach der Gestaltung der persönlichen Freizeit, die nicht",Handeln,Handlungen,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",6486,0
6856,"hier verstanden als eine gemeinsame Aufgabe. Sie knüpft an den Erfahrungen der Lehrkräfte und bereits erarbeiteten und erfolgreichen Konzepten an. Unterricht zu evaluieren und weiterzuentwickeln heißt, - das eigene pädagogische Handeln und seine Wirkungen auf das Lernverhalten der Schülerinnen und Schüler zu reflektieren, - zu prüfen, ob und in welchem Maße die angestrebten Ziele des Unterrichts erreicht wurden eine Grundlage hierfür",Handeln,Handeln,Hessen,,Sek1,,"Ethik, Philo",6856,0
6857,"Urteilens stellt sich ein Individuum der Pluralität eigener Erfahrungen sowie der Lebenswelt. Wer Entscheidungen angesichts pluraler Möglichkeiten fällt, greift auf Fähigkeiten aus den Kompetenzbereichen Analysieren und Reflektieren sowie Sich-Orientieren und Handeln zurück. Der Austausch mit anderen ist auf Kompetenzen aus dem Bereich Interagieren und SichMitteilen angewiesen. Für den Kompetenzerwerb im Fach Ethik sind stabile Wissensbestände notwendig, da ein komplexer Kompetenzbegriff zugrunde",Handeln,Handeln,Hessen,,Sek1,,"Ethik, Philo",6857,2
6858,"finden sich in Vorschlägen für ein Fach curriculum in Kap. Wahrnehmen und Deuten Wahrnehmungsfähigkeit Perspektivübernahme, Empathie, Interkulturelles Lernen Argumentieren und Urteilen Argumentations- und Urteilsfähigkeit, Moralische Urteilsfähigkeit, Ethische Urteilsfähigkeit Sich-Orientieren und Handeln Orientierungskompetenz, Handlungskompetenz Analysieren und Reflektieren Textverständnis, Sprachanalyse, Reflexionsfähigkeit, Interdisziplinarität Interagieren und Sich-Mitteilen Darstellungskompetenz, Konfliktlösungsfähigkeit, Diskursfähigkeit Die Kompetenzen Orientieren und Handeln zeichnen sich durch einen in hohem Maße gegebenen Anwendungscharakter außerhalb",Handeln,Handeln,Hessen,,Sek1,,"Ethik, Philo",6858,0
6859,"Urteilen Argumentations- und Urteilsfähigkeit, Moralische Urteilsfähigkeit, Ethische Urteilsfähigkeit Sich-Orientieren und Handeln Orientierungskompetenz, Handlungskompetenz Analysieren und Reflektieren Textverständnis, Sprachanalyse, Reflexionsfähigkeit, Interdisziplinarität Interagieren und Sich-Mitteilen Darstellungskompetenz, Konfliktlösungsfähigkeit, Diskursfähigkeit Die Kompetenzen Orientieren und Handeln zeichnen sich durch einen in hohem Maße gegebenen Anwendungscharakter außerhalb der Schule aus. Sie sind es, die aus sogenanntem trägen Wissen und mitunter künstlich erzeugten Erfahrungen in der Schule Orientierung",Handeln,Handeln,Hessen,,Sek1,,"Ethik, Philo",6859,0
6860,"Leben anstoßen können. Damit machen sie aber auch zugleich auf die Grenzen der Kompetenzorientierung aufmerksam. Nicht alle Aspekte des Erwerbs lassen sich gezielt messen und bewerten. Die Kompetenz Sich-Orientieren und Handeln ist, noch mehr als andere Kompetenzen, von persönlichen Faktoren abhängig. Sie entzieht sich damit z.T. der Beobachtung und Überprüfung. Dies zum einen deshalb, weil sich diese Prozesse räumlich und zeitlich",Handeln,Handeln,Hessen,,Sek1,,"Ethik, Philo",6860,0
6861,"progressiven Erweiterung im Interagieren und Sich-Mitteilen wird in der Sekundarstufe I ein sachbezogenes, reflektiertes Kommunikationsverhalten eingeübt sowie die Fähigkeit, eigene Ansichten in Frage zu stellen. Die Kompetenz Verantwortung übernehmen und Handeln in der Primarstufe orientiert sich an einem wünschenswerten verantwortlichen Handeln des Individuums, das sich als Teil einer Gemeinschaft versteht. In der progressiven Erweiterung, im Sich-Orientieren und Handeln, werden die Lernenden",Handeln,Handeln,Hessen,,Sek1,,"Ethik, Philo",6861,0
6862,"I ein sachbezogenes, reflektiertes Kommunikationsverhalten eingeübt sowie die Fähigkeit, eigene Ansichten in Frage zu stellen. Die Kompetenz Verantwortung übernehmen und Handeln in der Primarstufe orientiert sich an einem wünschenswerten verantwortlichen Handeln des Individuums, das sich als Teil einer Gemeinschaft versteht. In der progressiven Erweiterung, im Sich-Orientieren und Handeln, werden die Lernenden herausgefordert, ihre eigenen Positionen bzw. Haltungen zu reflektieren und ggf.",Handeln,Handeln,Hessen,,Sek1,,"Ethik, Philo",6862,0
6863,"Verantwortung übernehmen und Handeln in der Primarstufe orientiert sich an einem wünschenswerten verantwortlichen Handeln des Individuums, das sich als Teil einer Gemeinschaft versteht. In der progressiven Erweiterung, im Sich-Orientieren und Handeln, werden die Lernenden herausgefordert, ihre eigenen Positionen bzw. Haltungen zu reflektieren und ggf. in der Schule oder außerschulisch gesellschaftliche Verantwortung zu übernehmen. Die Inhaltsfelder der Primarstufe werden in den Schulformen",Handeln,Handeln,Hessen,,Sek1,,"Ethik, Philo",6863,0
6864,"und Religionen verbunden mit interkultureller Dialogfähigkeit ist eine zentrale Aufgabe des Ethikunterrichts. In diesem Zusammenhang zu erwerbende Kompetenzen stammen vor allem aus den Kompetenzbereichen Wahrnehmen und Deuten sowie Sich-Orientieren und Handeln. Das dazu benötigte Wissen ist den Inhaltsfeldern Selbst und Welt sowie Religionen, Weltbilder und Kulturen zuzuordnen. Überfachliche Kompetenzaspekte, die in diesem Zusammenhang eine Rolle spielen, sind Selbstwahrnehmung, Soziale Wahrnehmungsfähigkeit und",Handeln,Handeln,Hessen,,Sek1,,"Ethik, Philo",6864,-1
6865,"Sich-Mitteilen gefordert und gefördert. Letztendlich wird eine persönliche bewusste Verortung in der Pluralität von Kulturen, Weltbildern und Religionen angestrebt. Ein zentraler Standard in diesem Entwicklungsprozess ist dem Kompetenzbereich Sich-Orientieren und Handeln zugeordnet und dokumentiert die Entwicklung von interkultureller Kompetenz Auernheimer . Der Kompetenzaufbau verläuft in drei Schritten. In den Jahrgangsstufen / geht es zunächst darum, kulturell Eigenes und Fremdes zu unterscheiden.",Handeln,Handeln,Hessen,,Sek1,,"Ethik, Philo",6865,0
6866,"Jahrgangsstufen hinweg exemplarisch als eine Möglichkeit der unterrichtlichen Umsetzung dargestellt. vgl. dazu die lernzeitbezogenen Kompetenzerwartungen in den Kap. und des Kerncurriculums Kompetenzbereiche/Bildungsstandards: Wahrnehmen und Deuten, Argumentieren und Urteilen, Sich-Orientieren und Handeln Die Lernenden können ... kulturelle Unterschiede und differierende Wertvorstellungen wahrnehmen, vergleichend beschreiben und einordnen, Handlungen, Entscheidungen und Motive anderer Personen rekonstruieren und bewerten, lösungsorientierte Urteile zu ethischen Konflikten des Alltags",Handeln,Handeln,Hessen,,Sek1,,"Ethik, Philo",6866,0
