,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
4144,"nach einem stabilen Selbst braucht Orientierungen, wobei sich das Glück - auch vermittelt durch Idealbilder glücklicher Menschen in Werbungen nahezu selbstverständlich anbietet. Ebenso scheint die Selbstverwirklichung eine selbstverständliche Form individuellen Glücks zu sein. Doch das Glück selbst ist zunächst meist kein Gegenstand der Reflexion. Scheinbar eigene Vorstellungen von Glück und Selbstverwirklichung sind vielmehr oft Objekte der Fremdbestimmung. Denkanstöße Was ist Glück",Glück,Glücks,Saarland,GemS,"9,10",2018,"Ethik, Philo",4144,7
4145,das Glück selbst ist zunächst meist kein Gegenstand der Reflexion. Scheinbar eigene Vorstellungen von Glück und Selbstverwirklichung sind vielmehr oft Objekte der Fremdbestimmung. Denkanstöße Was ist Glück Kann ich überhaupt glücklich werden Bin ich selbst meines Glückes Schmied/Schmiedin Sind meine Lebensziele wirklich meine Ziele Mein Glück ist das wichtigste im Leben. Kompetenzerwartungen Die Schülerinnen und Schüler können durch Ideen und Ideologien,Glück,glücklich,Saarland,GemS,"9,10",2018,"Ethik, Philo",4145,7
4146,"definieren Was ist Glück. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Was ist Glück Die Schülerinnen und Schüler beschreiben Situationen, in denen sie mit Glück konfrontiert waren, definieren Glücksbegriffe, diskutieren, ob man dauerhaft glücklich sein kann, Differenzierung des Glücksbegriffs z. B. in Glück haben, glücklich sein oder sein Glück machen z. B. glücklich sein als starkes positives differentia specifica Gefühl genus proximum, Glück haben",Glück,glücklich,Saarland,GemS,"9,10",2018,"Ethik, Philo",4146,9
4147,"Die Schülerinnen und Schüler beschreiben Situationen, in denen sie mit Glück konfrontiert waren, definieren Glücksbegriffe, diskutieren, ob man dauerhaft glücklich sein kann, Differenzierung des Glücksbegriffs z. B. in Glück haben, glücklich sein oder sein Glück machen z. B. glücklich sein als starkes positives differentia specifica Gefühl genus proximum, Glück haben als positiver differentia specifica Zufall genus proximum Provokation/Essay: Die Absicht, dass",Glück,glücklich,Saarland,GemS,"9,10",2018,"Ethik, Philo",4147,9
4148,"sie mit Glück konfrontiert waren, definieren Glücksbegriffe, diskutieren, ob man dauerhaft glücklich sein kann, Differenzierung des Glücksbegriffs z. B. in Glück haben, glücklich sein oder sein Glück machen z. B. glücklich sein als starkes positives differentia specifica Gefühl genus proximum, Glück haben als positiver differentia specifica Zufall genus proximum Provokation/Essay: Die Absicht, dass der Mensch glücklich sei, ist im Plan der",Glück,glücklich,Saarland,GemS,"9,10",2018,"Ethik, Philo",4148,9
4149,"sein Glück machen z. B. glücklich sein als starkes positives differentia specifica Gefühl genus proximum, Glück haben als positiver differentia specifica Zufall genus proximum Provokation/Essay: Die Absicht, dass der Mensch glücklich sei, ist im Plan der Schöpfung nicht enthalten. Freud Sollen: Vorstellungen des guten Lebens Ethik / Selbstverwirklichung und Glück inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise beschreiben und beurteilen Glücksangebote der Gesellschaft. z.",Glück,glücklich,Saarland,GemS,"9,10",2018,"Ethik, Philo",4149,9
4150,"Sollen: Vorstellungen des guten Lebens Ethik / Selbstverwirklichung und Glück Die Suche der jungen Menschen nach einem stabilen Selbst braucht Orientierungen, wobei sich das Glück - auch vermittelt durch Idealbilder glücklicher Menschen in Werbungen nahezu selbstverständlich anbietet. Ebenso scheint die Selbstverwirklichung eine selbstverständliche Form individuellen Glücks zu sein. Doch das Glück selbst ist zunächst meist kein Gegenstand der Reflexion. Scheinbar eigene",Glück,glücklicher,Saarland,GemS,"9,10",2018,"Ethik, Philo",4150,7
4446,"gelingendes Leben spielen können, auch in belastenden und scheinbar absurden Lebenssituationen. bewerten Erkenntnisse aus der empirischen Glücksforschung Flow-Theorie und PERMAModell und ordnen sie in ihre Vorstellung von einem guten und glücklichen Leben ein. gestalten unter Berücksichtigung kommunikationspsychologischer Erkenntnisse ihre eigene Kommunikation konstruktiv und verantwortungsbewusst, u. a. im digitalen Bereich. berücksichtigen Gedanken aus Utopien bei der Suche nach dem Gerechten und Guten.",Glück,glücklichen,Bayern,Gym,,,"Ethik, Philo",4446,1
4507,und Wahrheit Ustd. Lernbereich : Judentum Ustd. Lernbereich : Urteil und Vorurteil Ustd. Lernbereiche mit Wahlcharakter Wahlbereich : Gerechtigkeit in der Schule Wahlbereich : Die Welt anders wahrnehmen Wahlbereich : Glück Klassenstufe Lernbereich : Verstehen und Verständigung Ustd. Lernbereich : Christentum Ustd. Lernbereich : Medien: Ein Spiegel der Wirklichkeit Ustd. Lernbereich : Mensch und Tier Ustd. Lernbereiche mit Wahlcharakter Wahlbereich :,Glück,Glück,Sachsen,Gym,,2019,"Ethik, Philo",4507,3
4508,"Werteorientierung Sich positionieren zum Umgang mit Menschen mit Wahrnehmungsstörungen Blindenschrift Gebärdensprache Fördermöglichkeiten Integration Fallbeispiele von Menschen mit Behinderungen in Kunst, Wissenschaft und Sport Expertengespräch Interview Empathie und Perspektivwechsel Wahlbereich : Glück Kennen verschiedener Glücksvorstellungen persönliches Glück soziales Glück materielles Glück Flüchtigkeit des Glücksempfindens eigener Anteil am Erreichen des Glücks Glück des anderen als eigenes Glück Philosophieren mit Märchen Gestalten eigener Glücksvorstellungen",Glück,Glück,Sachsen,Gym,,2019,"Ethik, Philo",4508,1
4509,"mit Menschen mit Wahrnehmungsstörungen Blindenschrift Gebärdensprache Fördermöglichkeiten Integration Fallbeispiele von Menschen mit Behinderungen in Kunst, Wissenschaft und Sport Expertengespräch Interview Empathie und Perspektivwechsel Wahlbereich : Glück Kennen verschiedener Glücksvorstellungen persönliches Glück soziales Glück materielles Glück Flüchtigkeit des Glücksempfindens eigener Anteil am Erreichen des Glücks Glück des anderen als eigenes Glück Philosophieren mit Märchen Gestalten eigener Glücksvorstellungen kreatives Schreiben Malen Collage Methodenbewusstsein",Glück,Glück,Sachsen,Gym,,2019,"Ethik, Philo",4509,1
4510,"mit Wahrnehmungsstörungen Blindenschrift Gebärdensprache Fördermöglichkeiten Integration Fallbeispiele von Menschen mit Behinderungen in Kunst, Wissenschaft und Sport Expertengespräch Interview Empathie und Perspektivwechsel Wahlbereich : Glück Kennen verschiedener Glücksvorstellungen persönliches Glück soziales Glück materielles Glück Flüchtigkeit des Glücksempfindens eigener Anteil am Erreichen des Glücks Glück des anderen als eigenes Glück Philosophieren mit Märchen Gestalten eigener Glücksvorstellungen kreatives Schreiben Malen Collage Methodenbewusstsein Ziele interkulturelle",Glück,Glück,Sachsen,Gym,,2019,"Ethik, Philo",4510,1
4511,"Blindenschrift Gebärdensprache Fördermöglichkeiten Integration Fallbeispiele von Menschen mit Behinderungen in Kunst, Wissenschaft und Sport Expertengespräch Interview Empathie und Perspektivwechsel Wahlbereich : Glück Kennen verschiedener Glücksvorstellungen persönliches Glück soziales Glück materielles Glück Flüchtigkeit des Glücksempfindens eigener Anteil am Erreichen des Glücks Glück des anderen als eigenes Glück Philosophieren mit Märchen Gestalten eigener Glücksvorstellungen kreatives Schreiben Malen Collage Methodenbewusstsein Ziele interkulturelle Kompetenz: Die",Glück,Glück,Sachsen,Gym,,2019,"Ethik, Philo",4511,1
4512,"Kunst, Wissenschaft und Sport Expertengespräch Interview Empathie und Perspektivwechsel Wahlbereich : Glück Kennen verschiedener Glücksvorstellungen persönliches Glück soziales Glück materielles Glück Flüchtigkeit des Glücksempfindens eigener Anteil am Erreichen des Glücks Glück des anderen als eigenes Glück Philosophieren mit Märchen Gestalten eigener Glücksvorstellungen kreatives Schreiben Malen Collage Methodenbewusstsein Ziele interkulturelle Kompetenz: Die Schüler lernen die christliche Religion als eine Wurzel der abendländischen",Glück,Glück,Sachsen,Gym,,2019,"Ethik, Philo",4512,1
4513,Interview Empathie und Perspektivwechsel Wahlbereich : Glück Kennen verschiedener Glücksvorstellungen persönliches Glück soziales Glück materielles Glück Flüchtigkeit des Glücksempfindens eigener Anteil am Erreichen des Glücks Glück des anderen als eigenes Glück Philosophieren mit Märchen Gestalten eigener Glücksvorstellungen kreatives Schreiben Malen Collage Methodenbewusstsein Ziele interkulturelle Kompetenz: Die Schüler lernen die christliche Religion als eine Wurzel der abendländischen Kultur kennen und setzen sich,Glück,Glück,Sachsen,Gym,,2019,"Ethik, Philo",4513,1
4514,"Spannungsverhältnis zwischen Information und Abhängigkeit aggressives Verhalten gegen sich und andere Sinnverneinung, Verdrängungsmechanismen Mirjam Pressler: Bitterschokolade Film Verantwortungsbereitschaft Bildung für nachhaltige Entwicklung Kennen ausgewählter philosophischer und religiöser Orientierungs- und Sinnangebote Glück, Lust, Pflicht, Nutzen, Mitleid Hingabe an Gott Freundschaft, Familie, Gemeinschaft eigenständiges Texterschließen mit Anleitung Thesenreflexion EN, Kl. /, LB Wahlbereich : Religiöse Sondergemeinschaften Beurteilen von Sinnangeboten und Werbepraktiken ausgewählter religiöser",Glück,Glück,Sachsen,Gym,,2019,"Ethik, Philo",4514,0
4515,"in Kunst, Wissenschaft und Sport Expertengespräch Interview Empathie und Perspektivwechsel Wahlbereich : Glück Kennen verschiedener Glücksvorstellungen persönliches Glück soziales Glück materielles Glück Flüchtigkeit des Glücksempfindens eigener Anteil am Erreichen des Glücks Glück des anderen als eigenes Glück Philosophieren mit Märchen Gestalten eigener Glücksvorstellungen kreatives Schreiben Malen Collage Methodenbewusstsein Ziele interkulturelle Kompetenz: Die Schüler lernen die christliche Religion als eine Wurzel der",Glück,Glücks,Sachsen,Gym,,2019,"Ethik, Philo",4515,1
4766,"der philosophischen Ethik bezieht, geht es um Kriterien für ein gelingendes p , p g und sinnvolles Leben sowie um moralische Prinzipien und deren Begründung. Schülerinnen und Schüler fragen nach Glück und Sinn des Lebens und lernen Antworten kennen, die ihnen helfen, ihr Leben bewusst und sinnvoll zu führen. Sie fragen auch nach der Gültigkeit von Sollensansprüchen, bedenken moralische Grundsätze des",Glück,Glück,NRW,Gym,Sek2,2014,"Ethik, Philo",4766,0
4958,Abschlussbezogene Standards Konkretisierung der Standards in den einzelnen Kompetenzbereichen Unterrichtsinhalte Einführung in die Philosophie Wissen und Wissenschaft Recht und Norm Das Gute und das Böse Natur - Kultur - Technik Glück Utopien Religion und Mythos Subjekt und Gesellschaft Sein und Dasein Das Schöne Freiheit und Verantwortung Zeit und Tod Leistungsfeststellung und Leistungsbewertung Gesetzliche Grundlagen Allgemeine Grundsätze Fachspezifische Grundsätze Grundlagen Aufbau und,Glück,Glück,MeckPomm,Gym,Sek2,2019,"Ethik, Philo",4958,0
4959,"und Gesellschaft, Ethik, Sprachphilosophie, Metaphysik, Erkenntnistheorie, Lebenskunst Untersuchen von Voraussetzungen, Methoden und Zielen von Wissenschaft und ihrer Form der Erkenntnisgewinnung MD Debattieren von Fragen des Verhältnisses von Wissenschaft und Philosophie Glück ca. / Unterrichtsstunden Verbindliche Inhalte Hinweise und Anregungen Glück als Phänomen des Alltags und der Philosophie begriffliche Arbeit: Unterscheidung von zufälligem Glück und Glück als gelingendem Leben Unterscheidung von instrumentellem",Glück,Glück,MeckPomm,Gym,Sek2,2019,"Ethik, Philo",4959,1
4960,"Voraussetzungen, Methoden und Zielen von Wissenschaft und ihrer Form der Erkenntnisgewinnung MD Debattieren von Fragen des Verhältnisses von Wissenschaft und Philosophie Glück ca. / Unterrichtsstunden Verbindliche Inhalte Hinweise und Anregungen Glück als Phänomen des Alltags und der Philosophie begriffliche Arbeit: Unterscheidung von zufälligem Glück und Glück als gelingendem Leben Unterscheidung von instrumentellem und immanentem Glück Reflexionsbereiche: Sprachphilosophie, Metaphysik, Geschichte und Gesellschaft,",Glück,Glück,MeckPomm,Gym,Sek2,2019,"Ethik, Philo",4960,1
4961,"von Fragen des Verhältnisses von Wissenschaft und Philosophie Glück ca. / Unterrichtsstunden Verbindliche Inhalte Hinweise und Anregungen Glück als Phänomen des Alltags und der Philosophie begriffliche Arbeit: Unterscheidung von zufälligem Glück und Glück als gelingendem Leben Unterscheidung von instrumentellem und immanentem Glück Reflexionsbereiche: Sprachphilosophie, Metaphysik, Geschichte und Gesellschaft, Anthropologie, Lebenskunst Auseinandersetzung mit dem Begriff Glück als Phänomen des menschlichen Alltags unter",Glück,Glück,MeckPomm,Gym,Sek2,2019,"Ethik, Philo",4961,1
4962,"des Verhältnisses von Wissenschaft und Philosophie Glück ca. / Unterrichtsstunden Verbindliche Inhalte Hinweise und Anregungen Glück als Phänomen des Alltags und der Philosophie begriffliche Arbeit: Unterscheidung von zufälligem Glück und Glück als gelingendem Leben Unterscheidung von instrumentellem und immanentem Glück Reflexionsbereiche: Sprachphilosophie, Metaphysik, Geschichte und Gesellschaft, Anthropologie, Lebenskunst Auseinandersetzung mit dem Begriff Glück als Phänomen des menschlichen Alltags unter Zuhilfenahme verschiedener",Glück,Glück,MeckPomm,Gym,Sek2,2019,"Ethik, Philo",4962,1
4963,"Unterrichtsstunden Verbindliche Inhalte Hinweise und Anregungen Glück als Phänomen des Alltags und der Philosophie begriffliche Arbeit: Unterscheidung von zufälligem Glück und Glück als gelingendem Leben Unterscheidung von instrumentellem und immanentem Glück Reflexionsbereiche: Sprachphilosophie, Metaphysik, Geschichte und Gesellschaft, Anthropologie, Lebenskunst Auseinandersetzung mit dem Begriff Glück als Phänomen des menschlichen Alltags unter Zuhilfenahme verschiedener lebensweltbezogener Medien Bücher, Filme, Lieder, YouTubeVideos, Gedichte, Comics, Märchen,",Glück,Glück,MeckPomm,Gym,Sek2,2019,"Ethik, Philo",4963,1
4964,"Philosophie begriffliche Arbeit: Unterscheidung von zufälligem Glück und Glück als gelingendem Leben Unterscheidung von instrumentellem und immanentem Glück Reflexionsbereiche: Sprachphilosophie, Metaphysik, Geschichte und Gesellschaft, Anthropologie, Lebenskunst Auseinandersetzung mit dem Begriff Glück als Phänomen des menschlichen Alltags unter Zuhilfenahme verschiedener lebensweltbezogener Medien Bücher, Filme, Lieder, YouTubeVideos, Gedichte, Comics, Märchen, Videospiele, ... Erarbeitung einer These zur Bedeutung von Glück für das menschliche Leben",Glück,Glück,MeckPomm,Gym,Sek2,2019,"Ethik, Philo",4964,1
4965,"Auseinandersetzung mit dem Begriff Glück als Phänomen des menschlichen Alltags unter Zuhilfenahme verschiedener lebensweltbezogener Medien Bücher, Filme, Lieder, YouTubeVideos, Gedichte, Comics, Märchen, Videospiele, ... Erarbeitung einer These zur Bedeutung von Glück für das menschliche Leben Perspektiven einer glücklichen Zukunft Beruf, Familie, ... Glück als Thema der Lebenskunst bzw. Ethik Kontrastierung des antiken Glücks- und Ethikbegriffs mit moderner Glücksethik z. B.: Jeremy",Glück,Glück,MeckPomm,Gym,Sek2,2019,"Ethik, Philo",4965,1
4966,"verschiedener lebensweltbezogener Medien Bücher, Filme, Lieder, YouTubeVideos, Gedichte, Comics, Märchen, Videospiele, ... Erarbeitung einer These zur Bedeutung von Glück für das menschliche Leben Perspektiven einer glücklichen Zukunft Beruf, Familie, ... Glück als Thema der Lebenskunst bzw. Ethik Kontrastierung des antiken Glücks- und Ethikbegriffs mit moderner Glücksethik z. B.: Jeremy Bentham John Stuart Mill Annemarie Pieper Reflexionsbereiche: Ethik, Metaphysik, Lebenskunst Auseinandersetzung mit",Glück,Glück,MeckPomm,Gym,Sek2,2019,"Ethik, Philo",4966,1
4967,"B.: Jeremy Bentham John Stuart Mill Annemarie Pieper Reflexionsbereiche: Ethik, Metaphysik, Lebenskunst Auseinandersetzung mit antiken und modernen Glücksauffassungen: Seneca Epiktet Mihly Csikszentmihlyi zusätzlich für den Leistungskurs Arbeit am zentralen Begriff Glück in der Perspektive verschiedener ethischer/philosophischer Strömungen der Antike Aristoteles, Epikur Beschäftigung mit weiteren Glückskonzeptionen vornehmlich der antiken Lebenskunst: Kyniker Skeptiker Seneca Epiktet Glück als Lebensziel kritische Reflexion des Glücks als",Glück,Glück,MeckPomm,Gym,Sek2,2019,"Ethik, Philo",4967,1
