,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
8437,"dar. Unkenntnis, Desinteresse, Intoleranz, Unsicherheit, Schwarz-Weiß-Denken, Stärkung des Ich- und Wir-Gefühls, Aufbau von Feindbildern, Ausgrenzung, Diskriminierung, Konflikte, Gewalt diskutieren Möglichkeiten eines toleranten Zusammenlebens. grundlegende Wertvorstellungen Informationen über andere Religionen und Kulturen, interkulturelle Begegnungen infolge von Migration, Fluchtursachen ... Grundbegriffe: Toleranz, Vorurteil Inhaltsbezogener Kompetenzbereich: Fragen nach Orientierungsmöglichkeiten Leitthema: Aspekte von Religionen und Weltanschauungen Erwartete Kompetenzen am Ende von Schuljahrgang Mögliche Inhalte für",Kultur,Kulturen,Niedersachsen,Hauptschule,,2018,"Ethik, Philo",8437,-1
8438,"Diskriminierung z. B. Rassismus, Mobbing, Folter, Todesstrafe Güterabwägung bei Produkten von Kinderarbeit ... Grundbegriffe: Grundbedürfnisse, Menschenrechte, Menschenwürde, Mobbing Inhaltsbezogener Kompetenzbereich: Fragen nach Orientierungsmöglichkeiten Leitthema: Leben in religiös und weltanschaulich geprägten Kulturen Erwartete Kompetenzen am Ende von Schuljahrgang Mögliche Inhalte für den Kompetenzerwerb Die Schülerinnen und Schüler ... beschreiben Ursprung und Bedeutung ausgewählter Initiationsriten. Kommunion, Firmung, Konfirmation, Bar/Bat Mizwa, Sünnet, Jugendweihe/Jugendfeier untersuchen",Kultur,Kulturen,Niedersachsen,Hauptschule,,2018,"Ethik, Philo",8438,5
8790,"LEHRPLAN PHILOSOPHIE Leistungsfach in der gymnasialen Oberstufe Impressum Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur Hrsg. Mittlere Bleiche Mainz Telefon: - Fax: E-Mail: poststellembwwk.rlp.de Redaktion: Dr. Klaus Sundermann, Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur Layout: Ute Nagelschmitt, Pädagogisches Landesinstitut Rheinland-Pfalz, Bad Kreuznach Druck: Rheinhessische",Kultur,Kultur,Rheinland-Pfalz,Gym,Sek2,2011,"Ethik, Philo",8790,0
8791,"der gymnasialen Oberstufe Impressum Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur Hrsg. Mittlere Bleiche Mainz Telefon: - Fax: E-Mail: poststellembwwk.rlp.de Redaktion: Dr. Klaus Sundermann, Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur Layout: Ute Nagelschmitt, Pädagogisches Landesinstitut Rheinland-Pfalz, Bad Kreuznach Druck: Rheinhessische Druckwerkstätte Alzey Erscheinungstermin: August Lehrplan Philosophie Leistungsfach in der gymnasialen Oberstufe INHALT VORWORT FACHDIDAKTISCHE KONZEPTION Der Beitrag des Fachs Philosophie",Kultur,Kultur,Rheinland-Pfalz,Gym,Sek2,2011,"Ethik, Philo",8791,0
8792,"der Bearbeitungsformen und der einsetzbaren Materialien nicht nur ermöglicht, sondern gewünscht. Ich danke den Mitgliedern der Fachdidaktischen Kommission für die geleistete Arbeit. Doris Ahnen Ministerin für Bildung, Wissenschaft, Weiterbildung und Kultur Rheinland-Pfalz FACHDIDAKTISCHE KONZEPTION Der Beitrag des Fachs Philosophie im Kontext schulischer Bildungs- und Erziehungsprozesse Die gymnasiale Oberstufe verfolgt das Ziel, sowohl Bildungsprozesse zu initiieren Erwerb von Kenntnissen, Methoden und Lernstrategien",Kultur,Kultur,Rheinland-Pfalz,Gym,Sek2,2011,"Ethik, Philo",8792,0
8793,"unterschiedlichen Erkenntnisformen aufgebaut werden, sondern es geht im Kern darum, Bilder in ihrer Erkenntnisleistung ernst zu nehmen und dieses Kulturgut zu pflegen. Nach G. BOEHM schulen Bilder die Anschauungsfähigkeit; die Kultur des Sehens ist aus seiner Sicht eng verbunden mit der Kultur der Bilder. Fragen der Bildwissenschaft berühren Fragen unterschiedlicher Disziplinen und Strömungen der Philosophie z. B. Ästhetik, Erkenntnistheorie, Anthropologie, Phänomenologie.",Kultur,Kultur,Rheinland-Pfalz,Gym,Sek2,2011,"Ethik, Philo",8793,1
8794,"in ihrer Erkenntnisleistung ernst zu nehmen und dieses Kulturgut zu pflegen. Nach G. BOEHM schulen Bilder die Anschauungsfähigkeit; die Kultur des Sehens ist aus seiner Sicht eng verbunden mit der Kultur der Bilder. Fragen der Bildwissenschaft berühren Fragen unterschiedlicher Disziplinen und Strömungen der Philosophie z. B. Ästhetik, Erkenntnistheorie, Anthropologie, Phänomenologie. Nach G. BOEHM befindet sich die Philosophie mit der Kunstgeschichte und",Kultur,Kultur,Rheinland-Pfalz,Gym,Sek2,2011,"Ethik, Philo",8794,1
8795,"sich auflehnenden Haltung der mythischen Figur, die in der Überlieferung des HESIOD gegen den Willen des Zeus den Menschen das Feuer bringt und ihnen in ihrer Bedürftigkeit hilft, Zivilisation und Kultur zu errichten, ein Bild der schöpferischen Tatkraft des Menschen. Schon GOETHE könnte mit der Gestalt des Prometheus allgemein wird der Name mit Vorausdenker übersetzt auch technische Errungenschaften verbunden haben -",Kultur,Kultur,Rheinland-Pfalz,Gym,Sek2,2011,"Ethik, Philo",8795,-1
8796,ich wirklich bin - ich oder der andere - Kann sich der Mensch selbst kennen lernen - oder bleibt er sich selbst ein Rätsel - Können Tiere sprechen Haben Tiere Kultur - Leben Tiere nur in der Gegenwart - oder haben sie eine Zukunft - Braucht der Mensch Zukunft - Braucht der Mensch Visionen - Kann der Mensch ohne Hoffnung leben,Kultur,Kultur,Rheinland-Pfalz,Gym,Sek2,2011,"Ethik, Philo",8796,2
8797,ein Begriff Kann Wissen dem Menschen nutzen oder schaden Sollte jedes Wissen allen Menschen zur Verfügung stehen Gibt es einen Zusammenhang zwischen Wissen und Macht Gibt es einen Zusammenhang von Kultur und Erkenntnis Wie ist Erfahrung bzw. Erkenntnis möglich Welche Rolle spielt die Wahrnehmung für das Erkennen Sind Naturgesetze objektiv Inwiefern kann der Anspruch auf eine subjektive oder objektive Sichtweise der,Kultur,Kultur,Rheinland-Pfalz,Gym,Sek2,2011,"Ethik, Philo",8797,3
8798,"das Denken anderer wahrnimmt, sich damit kritisch auseinandersetzt und den Wert menschlicher Kommunikation als Grundlage eines gelungenen menschlichen Miteinanders ansieht. Man denke nur daran, dass Philosophie als Diskurs durch zahlreiche Kulturen hindurch über Jahrtausende hinweg Gesellschaften mit gestaltet hat. Die Souveränität im Gebrauch der philosophischen Kulturtechniken eignen sich die Schülerinnen und Schüler in der Begegnung und der kritischen Auseinandersetzung mit kulturell",Kultur,Kulturen,Rheinland-Pfalz,Gym,Sek2,2011,"Ethik, Philo",8798,-1
8799,"seinen ihm eigenen Möglichkeiten, seinen Träumen, die er von sich hat, seinen Nöten, aber auch seinen Abgründen und seiner Fragwürdigkeit, ist ein Thema, das den Menschen schon immer in allen Kulturen begleitet; in Mythen, in den Religionen, in der Literatur, aber auch in der Philosophie wird die Frage nach dem Menschen gestellt. Konstanten menschlichen Selbstverständnisses zeigen sich in seiner Geschichte. Gnothi",Kultur,Kulturen,Rheinland-Pfalz,Gym,Sek2,2011,"Ethik, Philo",8799,1
8800,"muss. Wissenschaftsphilosophie - Naturphilosophie Naturwissenschaften ermöglichen nicht nur Erkenntnisse über die phänomenale Welt, sondern auch Erkenntnisse über uns selbst, insbesondere über die Erkenntnisfähigkeit des Menschen als Teil der Natur. Alle Kulturen bemühen sich um die Deutung der wahrgenommenen Wirklichkeit, die Ordnung der Eigenschaften der Welt. Haben die Erklärungen zunächst die Form von Mythen und Erzählungen, so erfolgen sie seit der griechischen",Kultur,Kulturen,Rheinland-Pfalz,Gym,Sek2,2011,"Ethik, Philo",8800,0
9283,"Menschen vom Tier Vernunft, Geist, Seele, Leib, Bewusstsein Sprache, Kommunikation, Zeichen, Daten Handeln, Verhalten, Instinkt, Widerfahrnis, Scheitern Fhlen, Empfinden, Lachen, Weinen, Scham Gott, Sinn, Transzendenz, Wrde, Zweck Institution, Freiheit, Determination, Kultur TT .: Wie leben Menschen miteinander Individuum, der Andere, Gemeinschaft, Gesellschaft privat - ffentlich, Normen, Recht, Moral Subjekt - Objekt, Ich - Du, Herr - Knecht Lebensformen, Kult, Tradition, Ordnung,",Kultur,Kultur,Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo",9283,-1
9284,"Grundfragen der Philosophie der Natur Vorbemerkung Naturverstndnis, Naturbegriff und der Umgang mit der Natur haben sich in der europischen Geistes-Geschichte immer wieder gewandelt. In Entgegensetzungen zu Geist, Geschichte, Kunst, Technik, Kultur gehrt der Naturbegriff bis heute zu den philosophischen Grundbegriffen, denen fr das Verstndnis der Entwicklung unserer Lebenswelt und der Wissenschaften zentrale Bedeutung zukommt. Die Sicht des Menschen auf die Natur",Kultur,Kultur,Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo",9284,0
9285,"Erkennens von Welt fhrt zu einem verstrkten Interesse an anderen Weisen menschlicher Welterschlieung. Diese sind z.B. Kunst, Mythos, Sprache und Religion. Die Kritik der reinen Vernunft wird zur Kritik der Kultur. Im Jahrhundert setzt sich zunehmend die Einsicht durch, dass die Annahme eines SubjektObjekt-Verhltnisses bereits eine Vorentscheidung ist, die ihrerseits problematisiert werden sollte. Darber hinaus sehen manche Philosophen die Erkenntnistheorie bereits",Kultur,Kultur,Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo",9285,1
9286,": Wie entsteht ein Staat - Stunden Teilthemen Inhaltsaspekte TT .: Braucht der Mensch Staat und Recht Lebenserhaltung, Lebensgestaltung, das gute Leben, Glck Individuum, Gruppe, Gemeinschaft, Gesellschaft Bedrfnisse, Arbeit, Mue, Kultur Interesse, Konsens, Vernunft, Gerechtigkeit Freiheit, Regeln, Institutionen Kosmos, Schpfungs-, Heilsordnung, staatl. Ordnung TT .: Was konstituiert ein staatliches Gemeinwesen Macht, Gewalt, Gemeinwohl, Gemeinwille Sicherheit, Frieden nach innen und auen, Eigentum,",Kultur,Kultur,Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo",9286,4
9287,"menschl. Aggressivitt und Destruktivitt, Gesellschaftskritik Anthropologie Kulturphilosophie Metaphysik Existentialismus Ideologie/Ideologiekritik Gegenwartsliteratur Zeitkritik Anthropologie Ethik Kulturphilosophie Reflexion ber Sprache Grundbegriffe der Sprachphilosophie Kommunikation Sprachphilosophie Erkenntnistheorie Logik Englisch Philosophie Themen Hinweise/Aspekte/Beispiele Themen Kultur Kunst und Literatur Philosophie, Geistes- und Gesellschaftswissenschaften Lebensformen Kommunikation, Verstehen Sprache, Zeichen, Symbole soziales Handeln Anthropologie Kulturphilosophie Sprachphilosophie sthetik Wissenschaftstheorie Politik, Gesellschaft Wirtschaft Weltanschauungen, Werte Staatsformen, Toleranz Glck, Wohlstand der",Kultur,Kultur,Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo",9287,0
9288,"Franzsisch Philosophie Themen Hinweise/Aspekte/Beispiele Themen Menschsein und Individualexistenz Individuum, Identitt, Dasein, Existenz, Werte Anthropologie Ethik Mitmensch und Gesellschaft der Andere Menschenwrde Gerechtigkeit, Glck gesellschaftlicher Wandel, Revolution Staats- und Rechtsphilosophie Geschichtsphilosophie Kultur und Zivilisation Lebensform, Sitten Toleranz Religion Anthropologie Kulturphilosophie Religionsphilosophie Natur und Technik Mensch und Natur homo faber technischer Wandel Verantwortung Anthropologie Philosophie der Natur Ethik Latein Philosophie Themen Hinweise/Aspekte/Beispiele Themen",Kultur,Kultur,Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo",9288,0
9289,Kulturphilosophie Staats- und Rechtsphilosophie Musik Philosophie Themen Hinweise/Aspekte/Beispiele Themen Musik als physikalisches und psychologisches Phnomen homo ludens Zahlensymbolik Erkenntnistheorie Anthropologie Musik und menschliche Erfahrung Auseinandersetzung mit der Realitt Natur - Kultur - Kunst Mensch - Maschine - Automat Erkenntnistheorie sthetik Philosophie der Natur Musik in Geschichte und Gesellschaft Begegnung mit dem Fremden Epoche Anthropologie Kulturphilosophie Philosophiegeschichte Musik als Veranstaltung Mastbe der,Kultur,Kultur,Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo",9289,4
9290,"sthetik Philosophie der Natur Musik in Geschichte und Gesellschaft Begegnung mit dem Fremden Epoche Anthropologie Kulturphilosophie Philosophiegeschichte Musik als Veranstaltung Mastbe der Musikkritik sthetik Geschichte Philosophie Themen Hinweise/Aspekte/Beispiele Themen Antike Kultur im Zeitalter des Perikles Vorsokratiker, Urgrund, Wahrheit, Mensch - Natur, Polis Philosophie der Natur Staats- und Rechtsphilosophie Weltbild und Weltdeutung des Menschen im Hochmittelalter hermetisch, hierarchisch, symbolisch, geozentrisch, Makro-, Mikrokosmos",Kultur,Kultur,Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo",9290,4
9291,"Themen Atommodelle Grenzen von Modellen Experiment, Theoriebildung Weltbild der Antike Philosophie der Natur Geschichte der Philosophie Biologie Philosophie Themen Hinweise/Aspekte/Beispiele Themen ...kologie und Umweltschutz Umweltschutz Mensch und Biosphre Natur und Kultur Ethik Anthropologie Philosophie der Natur Informationsverarbeitung und Verhalten Kommunikation Lernen und Gedchtnis Sozialverhalten des Menschen Anthropologie Erkenntnistheorie Evolution und Anthropologie Philosophische Deutungen des Menschen Der Mensch zwischen Freiheit und Norm",Kultur,Kultur,Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo",9291,0
9292,"und deren Bedeutung fr die Beantwortung der Sinnfrage Anthropologie Ethik Mensch und Gewissen Person, Rechtfertigungsinstanzen Anthropologie Ethik Grundkonsens als Bedingung menschlichen Zusammenlebens Grundwerte Menschenwrde Rechte und Pflichten Dialog zwischen den Kulturen Anthropologie Staats- und Rechtsphilosophie Geschichtsphilosophie Kulturphilosophie Ethik Religise und weltanschauliche Deutungen der Welt und des menschlichen Lebens Mythen, Religionen, Kunst, Wissenschaft Religionsphilosophie Kulturphilosophie Anthropologie Mglichkeiten und Grenzen wissenschaftlicher Erkenntnisweisen fr",Kultur,Kulturen,Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo",9292,0
9652,"Verliebt-Sein, Liebe und Sexualität Ich und die anderen Stunden Freundschaft und Peer-Gruppen - soziale Rollen In Gemeinschaft leben Leben mit/in anderen Kulturen Die Welt Stunden Internet - Chancen und Gefahren Kultur Globalisierung - Chancen und Gefahren Technik und Natur/Natur- und Umweltschutz Natur Wert- und Moralvorstellungen im Christentum, Islam und Judentum Welt und Transzendenz Sollen Stunden Gerechtigkeit und Courage - sich einmischen",Kultur,Kultur,Saarland,Gym,"7,8",2018,"Ethik, Philo",9652,-1
9653,"gehört heute zum selbstverständlichen Alltag der Jugendlichen. Die eigenen kulturellen Hintergründe und die der Anderen zu reflektieren, ist ein wichtiger Baustein für ein friedliches Zusammenleben in einer Gesellschaft. Denkanstöße Die Kultur, meine zweite Natur. Sich das Fremde vertraut machen. Auch ich bin Ausländer - fast überall auf der Welt. Kompetenzerwartungen Die Schülerinnen und Schüler können Effekte sozialer Wahrnehmung Vorurteile, Halo-Effekte, Konformitätsdenken",Kultur,Kultur,Saarland,Gym,"7,8",2018,"Ethik, Philo",9653,-1
9654,"- sich in die Befindlichkeit eines anderen hineinversetzen Leben mit/in anderen Kulturen, die Relevanz sozialer Kontexte für Handlungen analysieren Leben mit/in anderen Kulturen, Argumente und Gegenargumente selbst sinnvoll aufeinander beziehen Kultur, die Bedürfnisse und Intentionen der Dialogpartner erfassen und berücksichtigen Leben mit/in anderen Kulturen, mit Rücksicht auf die Gefühle anderer sachorientiert kommunizieren Leben mit/in anderen Kulturen, Formen szenischer Darstellung ... verwenden",Kultur,Kultur,Saarland,Gym,"7,8",2018,"Ethik, Philo",9654,-1
9655,"Kulturen, mit Rücksicht auf die Gefühle anderer sachorientiert kommunizieren Leben mit/in anderen Kulturen, Formen szenischer Darstellung ... verwenden Leben mit/in anderen Kulturen, die Bedeutung von Begriffen in ihrem Verwendungszusammenhang klären Kultur. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Kultur Die Schülerinnen und Schüler identifizieren an sich selbst und in ihrem Alltag kulturelle und natürliche Aspekte, definieren den Begriff Kultur, bestimmen den Menschen als Kulturwesen.",Kultur,Kultur,Saarland,Gym,"7,8",2018,"Ethik, Philo",9655,2
9656,"Gefühle anderer sachorientiert kommunizieren Leben mit/in anderen Kulturen, Formen szenischer Darstellung ... verwenden Leben mit/in anderen Kulturen, die Bedeutung von Begriffen in ihrem Verwendungszusammenhang klären Kultur. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Kultur Die Schülerinnen und Schüler identifizieren an sich selbst und in ihrem Alltag kulturelle und natürliche Aspekte, definieren den Begriff Kultur, bestimmen den Menschen als Kulturwesen. Zuordnen: natürliche und kulturelle Gegenstände",Kultur,Kultur,Saarland,Gym,"7,8",2018,"Ethik, Philo",9656,2
9657,"Begriffen in ihrem Verwendungszusammenhang klären Kultur. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Kultur Die Schülerinnen und Schüler identifizieren an sich selbst und in ihrem Alltag kulturelle und natürliche Aspekte, definieren den Begriff Kultur, bestimmen den Menschen als Kulturwesen. Zuordnen: natürliche und kulturelle Gegenstände zur Verfügung stellen und begründet zuordnen lassen In-Beziehungen-Setzen: natürliche und kulturelle Aspekte an sich selbst und im Alltag einander gegenüberstellen",Kultur,Kultur,Saarland,Gym,"7,8",2018,"Ethik, Philo",9657,2
9658,"lassen In-Beziehungen-Setzen: natürliche und kulturelle Aspekte an sich selbst und im Alltag einander gegenüberstellen z. B. Haare - Frisur, Nahrung - gestaltetes Menü und Tischarrangement Sammeln alles dessen, was zur Kultur gehört: Was trage ich alles in meinem Kultur-Beutel: z. B. Alltagsgegenstände, Werkzeug, Sprache, Traditionen, gesellschaftliche Regeln, Institutionen, Moralvorstellungen, religiös-konfessionelle Zugehörigkeit, Bildung, Konsumgüter, Wissenschaft, Technik Sein: Ich und die anderen In",Kultur,Kultur,Saarland,Gym,"7,8",2018,"Ethik, Philo",9658,2
