,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
10404,"dihybrider Erbgang: statistischer Charakter, Allelbegriff, dominante und rezessive Genwirkung u. a. Rhesus-System, unvollständige Dominanz, Kodominanz AB-System; Genkopplung und Genaustausch Crossing-over epigenetische Vererbung, genomische Prägung Mendelsche Regeln, zellbiologische Grundlagen B .: Genetik menschlicher Erkrankungen und DNA-Analytik ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... analysieren Erbgänge mithilfe von Familienstammbäumen und treffen so Vorhersagen über Wahrscheinlichkeiten des Auftretens unterschiedlicher genetisch bedingter Krankheiten. grenzen",Gen,Genetik,Bayern,Gym,12,2024,Bio,10404,3
10405,alle bedeutenden Organsysteme des Menschen kennen gelernt und erreichen am Ende der Klassenstufe ein umfassendes Verständnis ihres Körpers. Das Themenfeld Klassische Genetik I wird in der Klassenstufe mit der Klassischen Genetik II und im G-Kurs mit der Klassischen Genetik III fortgesetzt. Im Themenfeld Immunsystem des Menschen und virale Erkrankungen wird zunächst die menschliche Immunabwehr erarbeitet. Die Begriffe Antigen und Antikörper werden,Gen,Genetik,Saarland,Gym,9,2014,Bio,10405,3
10406,"Prozesse zu betrachten. - Folgende Symbole müssen verwendet werden: P, K, F, F, Rechtecke für Körperzellen, Kreise für Keimzellen, Großbuchstaben für dominante, Kleinbuchstaben für rezessive Allele, gleiche Buchstaben für gleiche Gene beim dominant-rezessiven Erbgang. - Einführung des Kombinationsquadrates - Es sind nur autosomal vererbte Merkmale zu betrachten, heterosomale Erbgänge folgen in Klassenstufe Weiterführende Inhalte - Vererbung des Rhesusfaktors",Gen,Gene,Saarland,Gym,9,2014,Bio,10406,3
10407,"Schüler geben an, dass die Chromosomen die Träger der Erbinformation sind und sich im Zellkern befinden, beschreiben anhand eines Karyogramms den Chromosomensatz einer Körperzelle des Menschen, geben an, dass die Gene der Eltern durch Verschmelzung von Ei- und Spermienzelle an die Nachkommen weitergegeben werden, geben an, dass Geschlechtszellen Gameten einen einfachen und Körperzellen einen doppelten Chromosomensatz besitzen, begründen anhand eines Karyogramms",Gen,Gene,Saarland,Gym,9,2014,Bio,10407,3
10408,"weitergegeben werden, geben an, dass Geschlechtszellen Gameten einen einfachen und Körperzellen einen doppelten Chromosomensatz besitzen, begründen anhand eines Karyogramms die Notwendigkeit der Reduktion des Chromosomensatzes in Geschlechtszellen, erklären die Begriffe Gen und Allel, geben an, dass eine Art eine Gruppe von Individuen ist, die untereinander fortpflanzungsfähig sind und fruchtbare Nachkommen haben können, geben an, dass eine Art Rassen Tiere bzw. Sorten",Gen,Gen,Saarland,Gym,9,2014,Bio,10408,3
10409,"Tabelle dient als Leseund Strukturierungshilfe KLEMd. Mögliche Lösungen in Form einer Tabelle: Biologische Evolution Schüler/in Kulturelle Evolution Schüler/in Was wird entwickelt Arten Wissen, Sprache, Bilder, Produkte, Techniken Informationsträger DNA bzw. Gene Meme Wie entsteht Vielfalt Diversität Mutation und Neukombination von DNA führt zur Genvariation Durch Ideen, die kommuniziert werden und ausgetauscht werden. Welche Rolle spielt die Umwelt positive oder negative Selektion",Gen,Gene,Rheinland-Pfalz,,,2024,Bio,10409,3
10410,"kommen wir Wohin gehen wir Frage : Wer sind wir Was ist typisch menschlich Was sind Gemeinsamkeiten und Unterschiede zu anderen Spezies Der Mensch besitzt alle Merkmale eines Säugetiers. Die Gene, die der Mensch mit anderen Menschen und anderen Arten teilt, lassen auf den Grad der Verwandtschaft schließen. Alle rezenten Arten haben die gleiche lange Evolution durchgemacht. Je nach Umwelt entstanden",Gen,Gene,Rheinland-Pfalz,,,2024,Bio,10410,3
10411,"zur Entwicklung der Basiskonzepte Fachbegriffe Bezüge Diese Aspekte lassen sich durch nachfolgende Abbildung verdeutlichen: Biologische Anthropologie Abb. : Intention des Themenfeldes Fachinhalte Der Mensch besitzt alle Merkmale eines Säugetiers. Die Gene, die der Mensch mit anderen Menschen und anderen Arten teilt, lassen auf den Grad der Verwandtschaft schließen. Alle rezenten Arten haben die gleiche lange Evolution durchgemacht. Es gibt je nach",Gen,Gene,Rheinland-Pfalz,,,2024,Bio,10411,3
10412,z. B. Anthropozän Evolution des Menschen Evolutionsfaktor kulturelle Evolution Instinktverhalten Stressreaktion Zivilisationskrankheiten Pandemie Biodiversität Krankheiten und Seuchen als Selektionsfaktor Stressbedingte Krankheiten - das Erbe der Evolution Allergien und Lactoseunverträglichkeit: Alte Gene im neuen Kontext ... Werkzeuge und Technik verändern Umweltfaktoren Ackerbau und Viehzucht Klimaveränderung und Auswanderungswellen Wachsende Menschheit - begrenzte Ressourcen ... Techniken der archäologischen Datenerhebung Ötzi - die moderne Diagnostik,Gen,Gene,Rheinland-Pfalz,,,2024,Bio,10412,3
10413,"zu den Kompetenzen: molekularer Bau der DNA: u. a. Nukleotid, komplementäre Basenpaarung durch Wasserstoffbrücken; Vergleich mit einem entsprechenden RNA-Modell genetischer Code Realisierung der genetischen Information Proteinbiosynthese am Beispiel der Eukaryoten: Gen Intron, Exon, Transkription, Prozessierung, Translation alternatives Spleißen Vermehrungszyklus von Viren in eukaryotischen Zellen am Beispiel des HI-Virus Befall der Wirtszelle, reverse Transkription, Integration, Expression; Auswirkungen auf den Wirt; Eingriffe in",Gen,Gen,Bayern,Gym,12,2024,Bio,10413,3
10414,Laufe der Jahre haben die Schülerinnen und Schüler damit alle bedeutenden Organsysteme des Menschen kennen gelernt und erreichen am Ende der Klassenstufe ein umfassendes Verständnis ihres Körpers. Das Themenfeld Klassische Genetik I wird in der Klassenstufe mit der Klassischen Genetik II und im G-Kurs mit der Klassischen Genetik III fortgesetzt. Im Themenfeld Immunsystem des Menschen und virale Erkrankungen wird zunächst die,Gen,Genetik,Saarland,Gym,9,2014,Bio,10414,3
10415,Mimikry Mimese OS - IK Kommunikationsprozesse finden nicht nur zwischen Organismen sondern auch auf molekularer und zellulärer Ebene statt. beschreiben und erklären die Proteinbiosynthese als einen Kommunikationsprozess auf molekularer Ebene. genetischer Code Transkription Translation beschreiben und erklären Kommunikationsprozesse auf zellulärer Ebene. Reizleitung an Nervenzellen Funktion von Synapsen OS - IK Hochentwickelte Kommunikationssysteme dienen in Sozialverbänden der Verständigung. beschreiben und erklären die,Gen,genetischer,Schleswig-Holstein,,Sek1,2019,Bio,10415,3
10416,"inhaltlichen Schwerpunkte aufeinander, so ergeben sich die nachfolgenden konkretisierten Kompetenzerwartungen: Inhaltsfeld Zellbiologie Inhaltliche Schwerpunkte: Aufbau der Zelle prokaryotische Zelle eukaryotische Zelle: Zusammenwirken von Zellbestandteilen, Kompartimentierung, Endosymbiontentheorie Vielzeller: Zelldifferenzierung und Arbeitsteilung Genetik der Zelle Mitose: Chromosomen, Cytoskelett Zellzyklus: Regulation Meiose Rekombination Karyogramm: Genommutationen, Chromosomenmutationen Biochemie der Zelle Stoffgruppen: Kohlenhydrate, Lipide, Proteine Biomembranen: Transport, Prinzip der Signaltransduktion, Zell-Zell-Erkennung Physiologie der Zelle Energieumwandlung: ATP-ADP-System,",Gen,Genetik,NRW,Gym,Sek2,2022,Bio,10416,3
10417,"und biotischen Umweltfaktoren auf eine Art zeigen sich in ihrer ökologischen Nische. Herausforderungen des Umwelt-, Natur- und Artenschutzes sowie Fragen des Ressourcenverbrauchs sind wesentliche Aspekte der ökologischen Dimension nachhaltiger Entwicklung. Genetik und Evolution Im Inhaltsfeld Genetik und Evolution werden die molekulargenetischen Grundlagen des Lebens und ihre Bedeutung für den dynamischen Prozess der Entwicklung des Lebens behandelt. Mit der Speicherung und Realisierung",Gen,Genetik,NRW,Gym,Sek2,2022,Bio,10417,3
10418,zu Eingriffen des Menschen und deren Auswirkungen auf das Ökosysteme Wald positionieren Bildung für nachhaltige Entwicklung Kommunikationsfähigkeit Pro- und Kontra-Diskussion Differenzierung: Bioreservate Kennen des EF Wechselwirkungen Lernbereich : Grundlagen der Genetik Ustd. Kennen allgemeiner zellulärer Grundlagen der Vererbung Prinzip der Vererbung und Merkmalsausbildung Informationsaustauschebene zwischen Zellbestandteilen informatische Bildung: Rolle von Informationsspeicherung und Datensicherung in der Genetik Bau und Funktion von Chromosomen,Gen,Genetik,Sachsen,Mittelschule,,2019,Bio,10418,3
10419,Ustd. Lernbereich : Grundlagen der Genetik Ustd. Lernbereiche mit Wahlcharakter Wahlbereich : Lernen am Computer Wahlbereich : Biologie in den Medien Wahlbereich : Pflanzen und Tiere eines Ökosystems Lernbereich : Genetik Ustd. Lernbereich : Grundlagen der Evolution Ustd. Lernbereich : Biologische Probleme der Globalisierung Ustd. Lernbereiche mit Wahlcharakter Wahlbereich : Nachbilden von Fossilien Wahlbereich : Lernen am Computer I Wahlbereich :,Gen,Genetik,Sachsen,Mittelschule,,2019,Bio,10419,3
10420,mit Wahlcharakter Wahlbereich : Gesunderhaltung der Haut Wahlbereich : Gesunderhaltung von Skelett und Muskulatur Wahlbereich : Bewältigen von Stress Klassenstufe Lernbereich : Grundlagen der Ökologie Ustd. Lernbereich : Grundlagen der Genetik Ustd. Lernbereiche mit Wahlcharakter Wahlbereich : Lernen am Computer Wahlbereich : Biologie in den Medien Wahlbereich : Pflanzen und Tiere eines Ökosystems Lernbereich : Genetik Ustd. Lernbereich : Grundlagen der,Gen,Genetik,Sachsen,Mittelschule,,2019,Bio,10420,3
10421,"den Klassenstufen und die human- und verhaltensbiologischen Inhalte im Mittelpunkt des Unterrichts. Damit sind in den Klassenstufen bis die erforderlichen Grundlagen für eine problemorientierte Erarbeitung allgemeinbiologischer Inhalte aus der Ökologie, Genetik, Verhaltensbiologie und Evolutionsbiologie in den Klassenstufen und einschließlich eines Einblickes in die molekularbiologische Ebene gegeben. Der Auswahl und inhaltlichen Gestaltung der Lernbereiche liegen fünf fachliche Linien zu Grunde: Merkmale der",Gen,Genetik,Sachsen,Mittelschule,,2019,Bio,10421,3
10422,"Material beschreiben Erkenntnisgewinnungskompetenz Modellierungen zur DNA-Struktur auf der Grundlage des Watson-CrickModells planen und durchführen sowie Möglichkeiten und Grenzen von Modellen diskutieren - Fragestellungen zur genetischen Rekombination entwickeln sowie zur Entstehung genetischer Erkrankungen aus dem Verlauf der Meiose ableiten in recherchierten Daten zu klassischen Versuchen zur Vererbung Strukturen, Beziehungen und Trends finden und Schlussfolgerungen ziehen - Vererbung von Merkmalen anhand von Familienstammbäumen",Gen,genetischer,Sachsen-Anhalt,Gym,,2022,Bio,10422,3
10423,"Kategorien Macht, Recht, Herrschaft, Verfahren analysieren, gesellschaftliche Probleme mit Hilfe des Politik-Zyklus erklären, anhand von Fällen gesellschaftliche und politische Probleme erläutern, anhand von Dilemma-Situationen gesellschaftliche und politische Entscheidung interpretieren, anhand genetischer Verfahren z. B. Planspiel Insel die Gewordenheit von Gesellschaft charakterisieren, mit Hilfe von Zukunftswerkstätten und Szenario-Modellen eigenständige Problemlösungen erarbeiten, Methoden der handwerklich-technischen Problemlösung anwenden und Arbeitsprozesse organisieren, konstruktive Grundprinzipien anwenden,",Gen,genetischer,MeckPomm,,"5,6",,Sozialkunde,10423,3
10424,"erläutern Erkenntnisgewinnungskompetenz - Modellierungen zur DNA-Struktur auf der Grundlage des Watson-CrickModells planen und durchführen sowie Möglichkeiten und Grenzen von Modellen diskutieren - Fragestellungen zur genetischen Rekombination entwickeln sowie die Entstehung genetischer Erkrankungen aus dem Verlauf der Meiose ableiten - in recherchierten Daten zu klassischen Versuchen zur Vererbung Strukturen, Beziehungen und Trends finden und Schlussfolgerungen ziehen - Vererbung von Merkmalen anhand von",Gen,genetischer,Sachsen-Anhalt,Gym,,2022,Bio,10424,3
10425,"adulte Stammzelle, differenzierte Zelle - Bau und Vermehrung von Bakterien und Viren - Werkzeuge der Gentechnik: Restriktionsenzyme, Vektoren, Ligasen, Selektionsmarker - Verfahrensschritte zur Erzeugung von gentechnisch veränderten Organismen - Anwendung genetischer Erkenntnisse: PCR, Gelelektrophorese, genetischer Fingerabdruck, gentherapeutische Verfahren somatisch, Keimbahn Bezüge zu den fächerübergreifenden Themen gemäß Grundsatzband Kap. Innovation, Infrastruktur und Digitalität Deutsch, Englisch, Französisch, Italienisch, Chemie, Physik, Geschichte, Sozialkunde, Ethikunterricht,",Gen,genetischer,Sachsen-Anhalt,Gym,,2022,Bio,10425,3
10426,"- Bau und Vermehrung von Bakterien und Viren - Werkzeuge der Gentechnik: Restriktionsenzyme, Vektoren, Ligasen, Selektionsmarker - Verfahrensschritte zur Erzeugung von gentechnisch veränderten Organismen - Anwendung genetischer Erkenntnisse: PCR, Gelelektrophorese, genetischer Fingerabdruck, gentherapeutische Verfahren somatisch, Keimbahn Bezüge zu den fächerübergreifenden Themen gemäß Grundsatzband Kap. Innovation, Infrastruktur und Digitalität Deutsch, Englisch, Französisch, Italienisch, Chemie, Physik, Geschichte, Sozialkunde, Ethikunterricht, Evangelischer Religionsunterricht, Geographie, Informatik",Gen,genetischer,Sachsen-Anhalt,Gym,,2022,Bio,10426,3
10427,einem Beispiel materialgestützt erläutern - Zusammenhang zwischen Vorkommen bzw. Entwicklung von Organismen und dem Wirkungsgefüge der Umweltfaktoren erläutern sowie die daraus resultierende Angepasstheit erklären - ökologische Phänomene auf physiologischer und genetischer Grundlage erklären - Kohlenstoff- und Stickstoffkreislauf materialgestützt darstellen und die Bedeutung des Stickstoffs für den Organismus ableiten - Folgen des anthropogen bedingten Treibhauseffekts ableiten - intra- und interspezifische Beziehungen exemplarisch,Gen,genetischer,Sachsen-Anhalt,Gym,,2022,Bio,10427,3
10428,"Bezug zum Menschen anhand von Materialien erläutern - Gesamtfitness der Individuen im Zusammenhang mit der Individualselektion und Verwandtenselektion erläutern ultimate Betrachtungsebene - Evolutionstendenzen an Beispielen erläutern - Klimaregeln aus evolutionsbiologischer, genetischer und physiologischer Sicht darstellen und anwenden Erkenntnisgewinnungskompetenz - Stammbäume auch mit Bezug auf ursprüngliche und abgeleitete Merkmale materialgestützt analysieren CS Evolutionsprozesse und Verhaltensstrategien z. B. Falke-TaubeModell mithilfe von Simulationen analysieren",Gen,genetischer,Sachsen-Anhalt,Gym,,2022,Bio,10428,3
10429,"Reinerbigkeit und Mischerbigkeit Blutgruppenvererbung AB-System und Vererbung des Geschlechts beim Menschen - die Bedeutung der MENDELschen Regel erläutern Anwenden der Begriffe Homo- und Heterozygotie sowie monohybride und dihybride Erbgänge Realisierung genetischer Information Die Lernenden können - den Zusammenhang zwischen Gen, Protein und Merkmal schematisch darstellen: genetischer Code - Erbinformation für die Bildung von Proteinen Bedeutung von Proteinen für die Ausbildung von",Gen,genetischer,Thüringen,Gym,,2024,Bio,10429,3
10430,des Chromatins Gonosomen und Autosomen - molekulare Grundlagen der Vererbung beschreiben: Bau von DNA Verwendung von Symbolen für die Bestandteile der Nucleotide Bedeutung der Experimente nach GRIFFITH und AVERY Weitergabe genetischer Information Die Lernenden können - das Prinzip der Replikation als Voraussetzung für die Konstanz der genetischen Erbinformation beschreiben: semikonservative Replikation Schema unter Anwendung des Prinzips der komplementären Basenpaarung die Replikation,Gen,genetischer,Thüringen,Gym,,2024,Bio,10430,3
10431,DP im Rahmen einer ökologischen Exkursion: die Struktur eines Ökosystems darstellen die Artenkenntnisse erweitern und anwenden Genetik mit dem Realschulabschluss erworbene Fachkompetenz in der Einführungsphase zusätzlich zu erwerbende Fachkompetenz Speicherung genetischer Information Die Lernenden können - zelluläre und strukturelle Grundlagen der Vererbung beschreiben: Zellkern als Träger der Erbinformation bei Eukaryonten Darstellung des Chromosomensatzes einer Geschlechts- und Körperzelle im Karyogramm am Beispiel,Gen,genetischer,Thüringen,Gym,,2024,Bio,10431,3
