,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
20667,"gefordert, sich zeitlich und kulturell zu verorten. Die Ideengeschichte verweist auf die historische Entwicklung von Wertkonzeptionen und Weltbildern. Sie lenkt den Blick auf deren Gleichzeitigkeit, zugleich auf die Differenz von Kulturen und philosophische, religiöse und weltanschauliche Traditionen. Damit unterstützt sie das Individuum, sich der eigenen Perspektivität bewusst zu werden und den persönlichen Denkhorizont zu erweitern. Für die existentiellen Grunderfahrungen und -fragen",Kultur,Kulturen,Hessen,Realschule.pdf,,,"Ethik, Philo",20667,0
20668,"zu anderen Religionen und Weltanschauungen Dialogfähigkeit und Verständnis über den eigenen Horizont hinaus angebahnt. Der islamischen Wertvorstellung entspricht es, dass Musliminnen und Muslime den Dialog und die Verständigung mit anderen Kulturen und Religionen suchen. Das betrifft sowohl den Unterricht als auch die Mitgestaltung des Schullebens. Auf Grund seiner dialogischen Offenheit und seines breiten Themenspektrums eignet sich der Islamische Unterricht aber auch",Kultur,Kulturen,Bayern,Realschule,,2023,Sozialkunde,20668,-1
20669,"erweitern. Für die existentiellen Grunderfahrungen und -fragen des Menschen geben die philosophischen und religiösen Ideen Sinnangebote und Orientierungshilfe. Vor allem in den Inhaltsfeldern Freiheit und Würde sowie Religionen, Weltbilder und Kulturen setzen sich die Lernenden mit diesen Grunderfahrungen auseinander. ltsfelder Mittlerer Schulabschluss hfolgend werden Bildungsstandards - gegliedert nach Kompetenzbereichen - und Inhaltsfelder, die für den Kompetenzerb unverzichtbare inhaltliche Zusammenhänge darstellen, aufgeführt.",Kultur,Kulturen,Hessen,Realschule.pdf,,,"Ethik, Philo",20669,0
20670,"bewerten , Wertewandel: alternative Lebensformen Liberalisierungsprozesse und Emanzipationsbewegungen in der BRD und weltweit in den er- und er-Jahren charakterisieren und bewerten , Wertewandel: alter-native Lebensformen, Plura-lisierung Der industrialisierte -Nationalstaat - Kultur: -moderne Lebenswelten GK Familie und -Gesellschaft BTV Selbstfindung und Akzeptanz anderer Lebensformen VB Umgang mit eigenen -Ressourcen Der industrialisierte -Nationalstaat - Kultur: -moderne Lebenswelten GK Familie und -Gesellschaft BTV Selbstfindung",Kultur,Kultur,BaWü,,Sek1,2016,Geschichte,20670,-1
20671,Umgang mit eigenen -Ressourcen Der industrialisierte -Nationalstaat - Kultur: -moderne Lebenswelten GK Familie und -Gesellschaft BTV Selbstfindung und Akzeptanz anderer Lebensformen VB Umgang mit eigenen -Ressourcen Der industrialisierte -Nationalstaat - Kultur: -moderne Lebenswelten GK Familie und -Gesellschaft BTV Selbstfindung und Akzeptanz anderer Lebensformen VB Umgang mit eigenen -Ressourcen Fenster zur Welt: Auswirkungen des Kalten Kriegs auf Kuba erläutern Revolution Fenster zur,Kultur,Kultur,BaWü,,Sek1,2016,Geschichte,20671,-1
20672,"hin zu prägenden Tendenzen der Globalisierung. Kulturelle Bildung und interkulturelle Bildung Kulturelle Bildung und interkulturelle Bildung findet statt, wenn es um die Vielfalt von Religionen und Weltanschauungen, von Brauchtum und Kultur geht. Bildung für nachhaltige Entwicklung Umweltbildung, Globales Lernen Die Schülerinnen und Schüler setzen sich in altersgemäßer Weise kritisch mit den Fragen des eigenen Umwelt- und Konsumverhaltens und des Naturund Tierschutzes,",Kultur,Kultur,Bayern,Gym,10,,"Ethik, Philo",20672,0
20673,"des Kompetenzmodells leiten sich im Fachlehrplan des Gymnasiums die einzelnen Lernbereiche ab. Die Lernbereiche beziehen sich auf die schulische und außerschulische Lebenswelt der Schülerinnen und Schüler: Menschsein Zusammenleben Religion und Kultur Die moderne Welt Die Kompetenzerwartungen bringen zum Ausdruck, wozu die Schülerinnen und Schüler am Ende einer Jahrgangsstufe in der Lage sind und wie dies sichtbar wird. Grundsätzlich können die Lernbereiche",Kultur,Kultur,Bayern,Gym,10,,"Ethik, Philo",20673,0
20674,"und den verschiedenen Möglichkeiten, sein Leben zu führen und selbst zu gestalten. Zusammenleben Zusammenleben bildet im besonderen Maße den Rahmen zur Entwicklung vielfältiger sozialer Kompetenzen. Religion und Kultur Religion und Kultur entwickelt ethische Kompetenzen in der Auseinandersetzung mit den Wertvorstellungen verschiedener Kulturen und der sie prägenden Religionen und befähigt dazu, das eigene Weltund Menschenbild zu erweitern, zu überprüfen und zu festigen.",Kultur,Kultur,Bayern,Gym,10,,"Ethik, Philo",20674,2
20675,"kultureller Kontakte im Spannungsverhältnis zwischen Koexistenz und Konflikt. Inhaltsfeld : Frühe Neuzeit: Neue Welten, neue Horizonte Im Mittelpunkt dieses Inhaltsfelds stehen Innovationen, Veränderungen, Umbrüche und Kontinuitäten in den Bereichen der Kultur, Religion, Wirtschaft und Politik. Der mit der Reformation einhergehende Umbruch bewirkte bis heute spürbare Folgen. Dem Aufbruch in eine neue fortschrittlichere Zeit widersprechende, mit neuen Gewalterfahrungen verbundene Gegenbewegungen manifestierten sich",Kultur,Kultur,NRW,Gym,Sek1,2019,Geschichte,20675,1
20676,"Weltkrieges. Inhaltsfeld : Weimarer Republik Inhaltliche Schwerpunkte - Etablierung einer Demokratie - innen- und außenpolitische sowie gesellschaftliche Chancen, Erfolge und Belastungen - Massenmedien, Konsumgesellschaft und neue Wege in Kunst und Kultur - Weltwirtschaftskrise und ihre Auswirkungen Sachkompetenz Die Schülerinnen und Schüler erläutern Unterschiede zwischen parlamentarischer Demokratie und Rätesystem im Kontext der Novemberrevolution, erläutern anhand der Weimarer Reichsverfassung Kontinuität und Wandel der",Kultur,Kultur,NRW,Gym,Sek1,2019,Geschichte,20676,1
20677,"Novemberrevolution, erläutern anhand der Weimarer Reichsverfassung Kontinuität und Wandel der politischen Ordnung, stellen Auswirkungen und gesellschaftliche Folgen der neuen Massenmedien, der Konsumgesellschaft und des Beschreitens neuer Wege in Kunst und Kultur dar. Urteilskompetenz Die Schülerinnen und Schüler erörtern innere und äußere Belastungsfaktoren der Weimarer Republik sowie stabilisierende Elemente, beurteilen Rollen, Handlungsspielräume und Verantwortung von Akteurinnen und Akteuren bei der Etablierung und",Kultur,Kultur,NRW,Gym,Sek1,2019,Geschichte,20677,1
20678,"müssen zur Vermeidung unhistorischer Linearitätsnarrative ebenso die der Vergangenheit stets innewohnenden Kontingenzen aufgezeigt werden. So verschafft das Fach Geschichte auch Einsichten in jene Existenzformen und Denkvorstellungen früherer Epochen oder anderer Kulturen, welche nicht unmittelbar mit unserer Gegenwart verbunden sind oder in der Vergangenheit Teil einer kontingenten Zukunft waren. Die reflektierte Auseinandersetzung mit Alterität bewirkt in Kenntnis der Alternativen zum Hier und",Kultur,Kulturen,NRW,Gym,Sek1,2019,Geschichte,20678,-1
20679,"sachfachbezogenen Kompetenzen fachsprachliche und fachmethodische Kompetenzen auch in der Partnersprache sowie interkulturelle Kompetenzen verstärkt entwickelt. Im Rahmen der in diesem Kernlehr plan ausgewiesenen Kompetenzerwartungen können ggf. inhaltliche Bezüge zu den Kulturen der jeweiligen Partnersprache hergestellt werden. Der vorliegende Kernlehrplan ist so gestaltet, dass er Freiräume für Vertiefung, schuleigene Projekte und aktuelle Entwicklungen lässt. Die Umsetzung der verbindlichen curricularen Vorgaben in schuleigene",Kultur,Kulturen,NRW,Gym,Sek1,2019,Geschichte,20679,-1
20680,"Wertewandel: alter-native Lebensformen, Plura-lisierung Der industrialisierte -Nationalstaat - Kultur: -moderne Lebenswelten GK Familie und -Gesellschaft BTV Selbstfindung und Akzeptanz anderer Lebensformen VB Umgang mit eigenen -Ressourcen Der industrialisierte -Nationalstaat - Kultur: -moderne Lebenswelten GK Familie und -Gesellschaft BTV Selbstfindung und Akzeptanz anderer Lebensformen VB Umgang mit eigenen -Ressourcen Der industrialisierte -Nationalstaat - Kultur: -moderne Lebenswelten GK Familie und -Gesellschaft BTV Selbstfindung",Kultur,Kultur,BaWü,,Sek1,2016,Geschichte,20680,-1
20681,"Kompetenzen aus und ist verbindliche Grundlage für die schulinterne Lehr- und Lernplanung. Leitgedanken zu den Thüringer Lehrplänen für den Erwerb der allgemein bildenden Schulabschlüsse. Thüringer Ministerium für Bildung, Wissenschaft und Kultur Leistungsmessungen in Schulen. Erstellt im Auftrag der Ständigen Konferenz der Kultusministerkonferenz. F. E. Weinert Hrsg.. Beltz, Weinheim und Basel Handreichung für die Erarbeitung von Rahmenlehrplänen. Sekretariat der Kultusministerkonferenz Lernkompetenz Alle",Kultur,Kultur,Thüringen,Regelschule,,2024,Bio,20681,1
20682,"Inhaltsfelder Kompetenzen sind immer an fachliche Inhalte gebunden. Ein reflektiertes Geschichtsbewusstsein soll deshalb mit Blick auf die nachfolgenden Inhaltsfelder bis zum Ende der Sekundarstufe I entwickelt werden. Inhaltsfeld : Frühe Kulturen und erste Hochkulturen Das Inhaltsfeld umfasst die Entwicklung des Menschen und einschneidende Veränderungen seiner Lebensweisen in den ersten Kulturen und Hochkulturen unter technischen, wirtschaftlichen, sozialen, kulturellen und ökologischen Aspekten. Die",Kultur,Kulturen,NRW,Gym,Sek1,2019,Geschichte,20682,-1
20683,"bis zum Ende der Sekundarstufe I entwickelt werden. Inhaltsfeld : Frühe Kulturen und erste Hochkulturen Das Inhaltsfeld umfasst die Entwicklung des Menschen und einschneidende Veränderungen seiner Lebensweisen in den ersten Kulturen und Hochkulturen unter technischen, wirtschaftlichen, sozialen, kulturellen und ökologischen Aspekten. Die Neolithische Revolution verdeutlicht, dass der Wechsel von der aneignenden zur produzierenden Wirtschaftsform mit neuen Formen des Zusammenlebens und Konsumierens",Kultur,Kulturen,NRW,Gym,Sek1,2019,Geschichte,20683,1
20684,"Lebenswelt analog und digital auftretenden Geschichtsbilder HK . Die Kompetenzen der Schülerinnen und Schüler sollen im Rahmen der Behandlung der nachfolgenden, für diese Stufe obligatorischen Inhaltsfelder entwickelt werden: . Frühe Kulturen und erste Hochkulturen . Antike Lebenswelten: Griechische Poleis und Imperium Romanum a Lebenswelten im Mittelalter Bezieht man übergeordnete Kompetenzerwartungen sowie die unten aufgeführten inhaltlichen Schwerpunkte aufeinander, so ergeben sich die",Kultur,Kulturen,NRW,Gym,Sek1,2019,Geschichte,20684,0
20685,"Griechische Poleis und Imperium Romanum a Lebenswelten im Mittelalter Bezieht man übergeordnete Kompetenzerwartungen sowie die unten aufgeführten inhaltlichen Schwerpunkte aufeinander, so ergeben sich die nachfolgenden konkretisierten Kompetenzerwartungen: Inhaltsfeld : Frühe Kulturen und erste Hochkulturen Inhaltliche Schwerpunkte - steinzeitliche Lebensformen - Handel in der Bronzezeit - Hochkulturen am Beispiel Ägyptens Sachkompetenz Die Schülerinnen und Schüler unterscheiden Lebensweisen in der Alt- und Jungsteinzeit,",Kultur,Kulturen,NRW,Gym,Sek1,2019,Geschichte,20685,-1
20686,"Ägyptens Sachkompetenz Die Schülerinnen und Schüler unterscheiden Lebensweisen in der Alt- und Jungsteinzeit, beschreiben grundlegende Verfahrensweisen, Zugriffe und Kategorien historischen Arbeitens, erläutern die Bedeutung von Handelsverbindungen für die Entstehung von Kulturen in der Bronzezeit, erläutern Merkmale der Hochkultur Ägyptens und den Einfluss naturgegebener Voraussetzungen auf ihre Entstehung. Urteilskompetenz Die Schülerinnen und Schüler beurteilen die Bedeutung der Neolithischen Revolution für die Entwicklung",Kultur,Kulturen,NRW,Gym,Sek1,2019,Geschichte,20686,-1
20687,"Schüler erläutern unter Berücksichtigung eines regionalen Beispiels Interessen und Motive bei der Gründung von Städten, informieren exemplarisch über transkontinentale Handelsbeziehungen und kulturelle Kontakte, beschreiben exemplarisch die Sichtweise Fernreisender auf verschiedene Kulturen. Urteilskompetenz Die Schülerinnen und Schüler erörtern Ursachen für die Attraktivität des Lebens in einer mittelalterlichen Stadt, vergleichen Merkmale einer europäischen mit einer afrikanischen Handelsmetropole, beurteilen das Handeln von Menschen unterschiedlichen",Kultur,Kulturen,NRW,Gym,Sek1,2019,Geschichte,20687,1
20688,"Wünschen und Gedanken und den verschiedenen Möglichkeiten, sein Leben zu führen und selbst zu gestalten. Zusammenleben Zusammenleben bildet im besonderen Maße den Rahmen zur Entwicklung vielfältiger sozialer Kompetenzen. Religion und Kultur Religion und Kultur entwickelt ethische Kompetenzen in der Auseinandersetzung mit den Wertvorstellungen verschiedener Kulturen und der sie prägenden Religionen und befähigt dazu, das eigene Weltund Menschenbild zu erweitern, zu überprüfen",Kultur,Kultur,Bayern,Gym,10,,"Ethik, Philo",20688,2
20689,"Vielfalt BTV hat im Fach Geschichte einen zentralen Stellenwert, denn die Geschichte der Menschheit ist seit ihren Anfängen sowohl durch vielerlei wechselseitige Kultureinflüsse als auch durch Konflikte zwischen Angehörigen -verschiedener Kulturen geprägt. In diesen Begegnungen treffen bis heute unterschiedliche wächst. Die Schülerinnen und Schüler begegnen in der Geschichte unentwegt Beispielen für Intoleranz, aber auch für gegenseitigen Respekt und Akzeptanz von Vielfalt.",Kultur,Kulturen,BaWü,,Sek1,2016,Geschichte,20689,-1
20690,"Leistungseinschätzung. Er verweist auf die zur Formulierung von Aufgaben geeigneten Operatoren. Gliederungspunkt Leitgedanken zu den Thüringer Lehrplänen für den Erwerb der allgemein bildenden Schulabschlüsse. Thüringer Ministerium für Bildung, Wissenschaft und Kultur Weiterentwickelte Bildungsstandards in den Naturwissenschaften für das Fach Biologie MSA. Kultusministerkonferenz Umsetzung der Bildungsstandards im Lehrplan Die in den Bildungsstandards im Fach Biologie festgelegten Anforderungen werden in Gliederungspunkt abgebildet. Diese",Kultur,Kultur,Thüringen,Regelschule,,2024,Bio,20690,1
20691,"erkennen und argumentativ darlegen, die Konsequenzen eigenen und fremden Handelns und Unterlassens beschreiben und bewerten, Entscheidungsspielräume für eigenes Handeln reflektieren und im schulischen Umfeld erproben, sich innerhalb der Pluralität von Kulturen, Weltbildern und Religionen begründet verorten. olgende Inhaltsfelder stehen in einem korrespondierenden Verhältnis: In der aktiven Auseinandersetzung mit den wesentlisammenhängen entwickeln die Lernenden anwendungsbezogenes Wissen und Können. Inhaltsfelder Bezüge zu Kompetenzbereichen",Kultur,Kulturen,Hessen,Realschule.pdf,,,"Ethik, Philo",20691,0
20692,"und Evangelische Religionslehre und Kunst tragen durch das vermittelte Wissen um den religiösen Hintergrund von Bauwerken, Bildhauerei, Malerei u. a. zur Teilhabe am kulturellen Erbe bei, wobei die christliche europäische Kultur im Mittelpunkt steht, jedoch auch außereuropäische Kulturen und ihre Schätze angemessen berücksichtigt werden. Im Fach Kunst durchgeführte Natur- und Proportionsstudien beim Menschen, bei Tieren und Pflanzen können unmittelbar mit Inhalten",Kultur,Kultur,Bayern,Realschule,,2023,Sozialkunde,20692,-1
20693,"in Fachräumen mit Computer-/Medienausstattung oder an außerschulischen Lernorten z. B. Galerie, Museum, Künstleratelier, Natur kommt besondere Bedeutung zu. Schülerinnen und Schülern mit besonderem Förderbedarf werden vielfältige Zugangsmöglichkeiten zu Kunst und Kultur sowie dem eigenen Gestalten eröffnet und geeignete Hilfsmittel zur Verfügung gestellt. Bei einer Wahl zum Profilfach sollte auch eine Beratung durch die Fachschaft einbezogen werden. Kompetenzorientierung im Fach Kunst Kompetenzstrukturmodell",Kultur,Kultur,Bayern,Realschule,,2023,Sozialkunde,20693,-1
20694,"Kritik in angemessener Weise zu äußern bzw. mit ihr umzugehen. Die Fähigkeit, textile Werkstücke zu vergleichen und zu bewerten, bahnt Achtung und Toleranz für die handwerkliche und künstlerische Leistung verschiedener Kulturen an. Die Schülerinnen und Schüler stellen ihre Arbeitsergebnisse, wie z. B. Kleidungsstücke oder textile Kunstobjekte, den Mitschülerinnen und Mitschülern, der Schulfamilie oder der Öffentlichkeit in altersgemäßer Form vor. Dafür nutzen",Kultur,Kulturen,Bayern,Realschule,,2023,Sozialkunde,20694,0
20695,damit gesundheitlichen Schäden vor. Das kritische Hinterfragen von Schönheitsidealen im Bereich der Mode unterstützt die Ausbildung einer positiven Haltung zum eigenen Körper und dient damit der Gesundheitsvorsorge. Das Kennenlernen außereuropäischer Kulturen in den Bereichen Textiltechnik und Textile Kunst sowie der Vergleich von Gemeinsamkeiten und Unterschieden mit dem eigenen lebensweltlichen Textilbereich bietet die Grundlage für gegenseitiges Verständnis und Toleranz. Die Schülerinnen und,Kultur,Kulturen,Bayern,Realschule,,2023,Sozialkunde,20695,0
