document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
399,3,0.9713984111590367,"und Gegenwart an, um die historische Errungenschaft von Grundrechten und politischen Mitbestimmungsmöglichkeiten wertzuschätzen. erklären politische und gesellschaftliche Prozesse der Zeit zwischen und den er-Jahren multikausal, indem sie kurz- und langfristige Ursachen und Folgen berücksichtigen. Dabei formulieren sie differenzierte und problembewusste Argumentationen, die eine weitgehend selbständige Auseinandersetzung mit historischen Themen zeigen. Sie nutzen eine breite Vielfalt auch umfangreicherer komplexer Quellen und Darstellungen,",Bayern,Gym,12,,Geschichte
400,4,0.6083752085162683,"Revolution in Deutschland, Absolutismus, Adel, Aufklärung, Bürger, Bürgertum, Demokratie, Deutscher Bund, Gewaltenteilung, Kaiser, König, konstitutionelle Monarchie, Liberalismus, Menschenrechte, Napoleon, Nation, Nationalismus, Parlament, Republik, Stände, Verfassung, Volkssouveränität. Inhalte zu den Kompetenzen: Ursachen der Französischen Revolution im Überblick: u. a. Krise des sozioökonomischen Systems im Ancien Régime, aufklärerisches Denken, Reformunfähigkeit der Monarchie Überwindung der Ständegesellschaft in der Anfangsphase der Revolution und Grenzen der",Bayern,Gym,12,,Geschichte
401,3,0.9334126255092083,"auseinander und nutzen ihre historischen Erkenntnisse, um eigene gesellschaftliche und politische Mitgestaltungsmöglichkeiten wertzuschätzen und wahrzunehmen. erklären politische und gesellschaftliche Prozesse der Zeit zwischen und multikausal, indem sie kurz- und langfristige Ursachen und Folgen berücksichtigen. Dabei formulieren sie differenzierte und problembewusste Argumentationen, die eine weitgehend selbständige Auseinandersetzung mit historischen Themen zeigen. Sie nutzen eine breite Vielfalt auch umfangreicherer komplexer Quellen und Darstellungen,",Bayern,Gym,12,,Geschichte
402,3,0.7961097894838389,"des demokratischen Rechtsstaats für die Entfaltung des Individuums in einer pluralistischen Gesellschaft. erklären politische und gesellschaftliche Prozesse der jüdischen Geschichte vom bis zum Jh. multikausal, indem sie deren kurzund langfristige Ursachen und Folgen berücksichtigen. Dabei formulieren sie differenzierte und problembewusste Argumentationen, die eine weitgehend selbständige Auseinandersetzung mit historischen Themen zeigen. Sie nutzen eine breite Vielfalt auch umfangreicherer komplexer Quellen und Darstellungen,",Bayern,Gym,12,,Geschichte
403,3,0.9739976345610123,"Folgen der NS-Diktatur auseinander. Sie nutzen ihre Erkenntnisse, um den zentralen Stellenwert der Menschenrechte wertzuschätzen. erklären politische und gesellschaftliche Prozesse der Zeit zwischen und multikausal, indem sie kurz- und langfristige Ursachen und Folgen berücksichtigen. Dabei formulieren sie differenzierte und problembewusste Argumentationen, die eine weitgehend selbständige Auseinandersetzung mit historischen Themen zeigen. Sie nutzen eine breite Vielfalt auch umfangreicherer komplexer Quellen und Darstellungen,",Bayern,Gym,12,,Geschichte
404,3,0.5481645214912507,"und setzen sich mit verschiedenen Forschungsansätzen auseinander. erfassen die NS-Ideologie vor dem Hintergrund ihrer historischen und ideengeschichtlichen Wurzeln sowie die Organisation des NS-Staates und die Selbstdarstellung des Nationalsozialismus, um die Ursachen für seinen Erfolg in der deutschen Bevölkerung zu erörtern. beurteilen den Umgang der NS-Diktatur mit Andersdenkenden und diskutieren Möglichkeiten und Grenzen, Widerstand zu leisten. untersuchen anhand der Entrechtung, Verfolgung und",Bayern,Gym,12,,Geschichte
405,3,0.9318586629542048,"Auswirkungen der weltanschaulichen Orientierung von Staaten auf die Lebenswelt ihrer Bürgerinnen und Bürger zu beschreiben. erklären politische und gesellschaftliche Prozesse der Zeit zwischen und multikausal, indem sie kurz- und langfristige Ursachen und Folgen berücksichtigen. Dabei formulieren sie differenzierte und problembewusste Argumentationen, die eine weitgehend selbständige Auseinandersetzung mit historischen Themen zeigen. Sie nutzen eine breite Vielfalt auch umfangreicherer komplexer Quellen und Darstellungen,",Bayern,Gym,12,,Geschichte
406,3,0.972308041692083,"Orientierung in Geschichte und Gegenwart, um zu begreifen, dass für Veränderungen demokratischer Konsens notwendig ist. erklären politische und gesellschaftliche Prozesse der Zeit zwischen und multikausal, indem sie kurz- und langfristige Ursachen und Folgen berücksichtigen. Dabei formulieren sie differenzierte und problembewusste Argumentationen, die eine weitgehend selbständige Auseinandersetzung mit historischen Themen zeigen. Sie nutzen eine breite Vielfalt auch umfangreicherer komplexer Quellen und Darstellungen,",Bayern,Gym,12,,Geschichte
407,3,0.7957527233054229,"Errungenschaften der Demokratie wertzuschätzen und sich aktiv für ihre Erhaltung und Weiterentwicklung einzusetzen. erklären Formen und Ziele des nationalen kollektiven Erinnerns anhand repräsentativer demokratiegeschichtlicher Ereignisse zwischen und multikausal, indem sie Ursachen und Folgen berücksichtigen. Dabei formulieren sie differenzierte und problembewusste Argumentationen, die eine weitgehend selbständige Auseinandersetzung mit Erinnerungskultur und Geschichtspolitik zeigen. Sie nutzen eine breite Vielfalt auch umfangreicherer komplexer Quellen und",Bayern,Gym,12,,Geschichte
408,3,0.5957918385306468,"die Orientierung in Geschichte und Gegenwart, um z. B. die Errungenschaften von Rechtsstaatlichkeit und politischer Mitbestimmung wertzuschätzen. erklären am Beispiel der Französischen Revolution die Multikausalität von revolutionären Prozessen, indem sie Ursachen herausarbeiten und kurz- und langfristige Folgen berücksichtigen. werten mithilfe eines vorgegebenen erweiterten Kriterienkatalogs ein Verfassungsschaubild aus, um wesentliche Merkmale der Gewaltenteilung und einer konstitutionellen Monarchie im Unterschied zum Absolutismus zu",Bayern,Gym,8,,Geschichte
409,4,0.7052985581389751,"Nation, Bürgertum, Volkssouveränität, Napoleon, Säkularisation. Dabei erkennen sie z. B. an dem Grundlegenden Datum Beginn der Französischen Revolution die sinnstiftende Bedeutung von Daten für die Geschichtskultur. Inhalte zu den Kompetenzen: Ursachen der Französischen Revolution: Gedankengut der Aufklärung, Gesellschaft, Wirtschaft Grundzüge der Französischen Revolution bis Kaisertum Napoleons und französische Vorherrschaft in Europa territoriale Veränderungen in Deutschland sowie Reformen in Bayern unter Montgelas",Bayern,Gym,8,,Geschichte
410,4,0.40270995184643293,"Menschheitsgeschichte einzuordnen. Sie nutzen ihre Erkenntnisse über die Industrialisierung, um die Dimension aktueller Veränderungen durch die Digitalisierung zu diskutieren. werten anhand eines vorgegebenen erweiterten Kriterienkatalogs Statistiken und Grafiken aus, um Ursachen, Verlauf und Folgen der Industrialisierung zu erfassen, und stellen ihre Erkenntnisse auch in eigenen grafischen Umsetzungen dar. beurteilen am Beispiel der Industrialisierung die Komplexität technischer, wirtschaftlicher und gesellschaftlicher Entwicklungen, indem",Bayern,Gym,8,,Geschichte
411,3,0.43747970440858786,"und Nationalismus Anfänge einer modernen Massenkultur und Massengesellschaft z. B. Freizeitverhalten, Medien, Frauenbewegung G Lernbereich : Imperialismus und Erster Weltkrieg ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... erkennen wesentliche Ursachen, die zum Ausbruch des Ersten Weltkriegs führten. Sie nutzen ihre Erkenntnisse über die Urkatastrophe des Jahrhunderts, um die kurz- und langfristigen Auswirkungen zu diskutieren. erschließen anhand eines vorgegebenen erweiterten Kriterienkatalogs",Bayern,Gym,8,,Geschichte
412,3,0.7353572077107365,"sie auch historische Wurzeln gegenwärtiger Konflikte, z. B. in Afrika oder in Südosteuropa. erklären am Beispiel des Ersten Weltkriegs die Multikausalität militärischer Konflikte, indem sie Anlass sowie kurz- und langfristige Ursachen berücksichtigen und dazu auch Historikertexte auswerten. erläutern am Beispiel des Jahres den Begriff Epochenjahr. untersuchen z. B. anhand literarischer Zeugnisse, lokaler Kriegerdenkmäler oder historischer Fotografien die zeitgenössische Wahrnehmung des Ersten",Bayern,Gym,8,,Geschichte
413,4,0.7617859554755844,Umbrüche und der moderne Staat ca. / Unterrichtsstunden Basismodul: Gesellschaftliche Umbrüche und der moderne Staat ca. / Unterrichtsstunden Verbindliche Inhalte Hinweise und Anregungen Absolutistisches System im vorrevolutionären Frankreich Französische Revolution Ursachen Phasen Folgen Epochale und globale Auswirkungen der Französischen Revolution thematisches Strukturierungskonzept genetisch-chronologisches Verfahren Verknüpfungen mit Modulen anderer Semester Menschen- und Bürgerrechte S. Propaganda und Medien S. Bezüge zu Querschnittsthemen Frauenrechte,MeckPomm,Gym,Sek2,2019.0,Geschichte
414,4,0.5194069446053104,"als ohnmächtig. Die Unterrichtsreihe vermittelt neben der nationalen auch eine europäische und globale Perspektive. Kompetenzerwartungen Sachkompetenz Orientierungs-, Methoden-, Beurteilungsund Handlungskompetenz Rom und Karthago Die Schülerinnen und Schüler stellen im Überblick Ursachen und Ergebnis der Punischen Kriege dar, charakterisieren den Dritten Punischen Krieg als Vernichtungskrieg, Die Schülerinnen und Schüler ordnen den historischen Zeitabschnitt anhand folgender Daten ein Orientierungskompetenz: o bis v. Chr.",Saarland,Gym,Sek2,2023.0,Geschichte
415,2,0.9669970679750464,"herausarbeiten Beschreibung von Sachverhalten in ihren Eigenarten und Zusammenfassung dieser unter bestimmten Gesichtspunkten erstellen produktorientierte Bearbeitung von Aufgabenstellungen, z.B. in einem Diagramm, einer Faustskizze oder einem Wirkungsgeflecht erklären Darstellung von Ursachen und Begründungszusammenhängen bestimmter Strukturen und Prozesse erläutern wie erklären, aber Verdeutlichung durch zusätzliche Informationen und Beispiele analysieren systematische Auswertung von Materialien, Herausarbeitung von Charakteristika und Darstellung von Beziehungszusammenhängen interpretieren Darstellung",Saarland,Gym,Sek2,2023.0,Geschichte
416,2,0.8835784237907395,"Materialien, Herausarbeitung von Charakteristika und Darstellung von Beziehungszusammenhängen interpretieren Darstellung von Sinnzusammenhängen aus vorgegebenem Material vergleichen Herausarbeitung und Darstellung von Gemeinsamkeiten, Ähnlichkeiten und Unterschiede nach bestimmten Gesichtspunkten begründen Angabe von Ursachen für einen Sachverhalt und/oder Stützung von Aussagen durch Argumente oder Belege Operatoren, die Leistungen im Anforderungsbereich III Reflexion und Problemlösung verlangen: entwickeln Erstellung von Lösungsmodellen, Positionen, Einschätzungen, Strategien o.a. zu",Saarland,Gym,Sek2,2023.0,Geschichte
417,3,0.66890085146606,"als drastischen Einschnitt in die Biografie der Betroffenen. werten Geschichtskarten aus, um die territorialen Entwicklungen vom Zweiten Weltkrieg bis zur doppelten Staatsgründung zu erklären. diskutieren unter Berücksichtigung kurz- und langfristiger Ursachen, ob die deutsche Teilung vor dem Hintergrund der Politik der Alliierten und deren Weltanschauung nach dem Zweiten Weltkrieg unausweichlich war. erörtern in einer schlüssig aufgebauten Argumentation vor dem Hintergrund alliierter",Bayern,Gym,9,,Geschichte
418,3,0.8704251899067922,"Zusammenhänge zwischen einzelnen historischen Ereignissen und Prozessen herstellen und sie auf die ihnen zu Grunde li d St kt hi t h historische Ereignisse und Prozesse in Hinblick auf Anlässe, Ursachen, Motive und Folgen prüfen bzw. mit Blick auf Gemeinsamkeiten und Unterschiede vergleichen; das Denken und Handeln von Menschen aus ihrer jeweiligen Zeit heraus erklären und die Andersartigkeit historischer Verhältnisse bzw.",Bremen,Gym,Sek2,2008.0,Geschichte
419,3,0.6599999465151796,"Imperialismus historisch einordnen und die damit verbundenen Ereignisse und Haltungen erläutern, können die internationalen Krisen in ihrer Bedeutung für den Ausbruch des Ersten Weltkriegs einschätzen sowie die Diskussion um die Ursachen des Ausbruchs des Krieges beurteilen. Q Das Zeitalter der Extreme - Totalitarismus und Demokratie Schülerinnen und Schüler können den Prozess der zweiten Modernisierung beschreiben und seine Bedeutung erläutern, kennen Ursachen,",Bremen,Gym,Sek2,2008.0,Geschichte
420,5,0.5503301841009818,"Ursachen des Ausbruchs des Krieges beurteilen. Q Das Zeitalter der Extreme - Totalitarismus und Demokratie Schülerinnen und Schüler können den Prozess der zweiten Modernisierung beschreiben und seine Bedeutung erläutern, kennen Ursachen, Bedingungen und Zusammenhänge des Gelingens und Scheiterns von Demokratie im Jahrhundert und können diese zumindest am Beispiel Deutschlands darstellen, können die geopolitischen Veränderungen und Tendenzen nach dem Ersten Weltkrieg aufzeigen,",Bremen,Gym,Sek2,2008.0,Geschichte
421,5,0.6315598913209872,"Sichtweisen zu Nationalsozialismus und Faschismus und schätzen sie ein, können die Bedeutung der nationalsozialistischen Vergangenheit für die Gegenwart erörtern. Q Der Aufbau der modernen Welt nach Schülerinnen und Schüler kennen Ursachen, Bedingungen und Zusammenhänge des Gelingens und Scheiterns von Demokratie im Jahrhundert, können den politischen und gesellschaftlichen Neubeginn in Europa in Abhängigkeit zur alliierten Politik bebeurteilen die Probleme und Konsequenzen der",Bremen,Gym,Sek2,2008.0,Geschichte
422,6,0.9747826999326636,"Anforderungsbereiche Definitionen Entfalten II - III Einen Zusammenhang, einen Sachverhalt oder die eigene Position umfassend und begründet ausführen Erklären II - III Sachverhalte in einen Zusammenhang stellen und Hintergründe bzw. Ursachen aufzeigen Begründen II - III Sachaussagen, Thesen, Urteile usw. durch geeignete Beispiele stützen und zu nachvollziehbaren Argumenten verarbeiten Erörtern Diskutieren III Ein Bewertungsproblem erfassen, unterschiedliche Positionen auf ihre Stichhaltigkeit und",Bremen,Gym,Sek2,2008.0,Geschichte
423,5,0.9009026902202653,"der Napoleonischen Herrschaft verbunden sind. Die Schülerinnen und Schüler erfassen in einem ersten Schwerpunkt, wie es zu Beginn der Revolution gelingt, einen liberalen Verfassungsstaat mit monarchischer Spitze zu begründen. Die Ursachen der Radikalisierung, die Ausrufung der Republik, die einen zunehmend diktatorischen Charakter annimmt und auf Terror als Mittel der Machterhaltung setzt, bilden einen zweiten Schwerpunkt der Unterrichtseinheit. In einem dritten Schwerpunkt",Saarland,Gym,8,2014.0,Geschichte
424,4,0.9570626544351987,"auf die Bastille o - Kriege Frankreichs mit den europäischen Großmächten o / Zeit des Terreur o Staatsstreich Napoleons o Napoleon Kaiser der Franzosen o Ende des Römisch-Deutschen Kaiserreichs, erläutern Ursachen der Französischen Revolution, charakterisieren die Phasen der Revolution hinsichtlich der Geltung der Grundund Menschenrechte und der Staats- und Regierungsformen, beschreiben die Rolle der Frauen in der Französischen Revolution, schildern den",Saarland,Gym,8,2014.0,Geschichte
425,4,0.49188039883801354,"an einem Beispiel den Konflikt mit der bestehenden Staatsmacht auf, nennen wichtige Schauplätze der Revolution von / im Deutschen Bund, beschreiben Zusammensetzung und Tätigkeit der Frankfurter Nationalversammlung und zeigen die Ursachen für ihr Scheitern und die der er Revolution auf, schildern die Entstehung des Deutschen Kaiserreiches, analysieren Geschichtskarten zu den territorialen Bestimmungen des Wiener Kongresses unter besonderer Berücksichtigung des Deutschen Bundes",Saarland,Gym,8,2014.0,Geschichte
426,4,0.7052988548246633,"die Folgen dieses wirtschaftlichen und gesellschaftlichen Wandlungsprozesses entsteht die Soziale Frage, deren unterschiedliche Lösungsansätze sich bis heute auf die sozialen Sicherungs- und Teilhabesysteme auswirken. Die Schülerinnen und Schüler erfassen die Ursachen und Voraussetzungen der Industriellen Revolution in England als dem Mutterland der Industrialisierung und die Kennzeichen der nachholenden Industrialisierung in Deutschland. Einen weiteren Schwerpunkt bilden die gesellschaftlichen Wandlungsprozesse in Folge der",Saarland,Gym,8,2014.0,Geschichte
427,4,0.6154340177389551,"Orientierungs-, Methoden-, Beurteilungsund Handlungskompetenz Die Schülerinnen und Schüler Die Schülerinnen und Schüler ordnen den historischen Zeitabschnitt anhand folgender Daten ein Orientierungskompetenz: o ab Industrialisierung Englands o ab Industrialisierung Deutschlands, erklären Ursachen und Voraussetzungen der Industriellen Revolution in England, zeigen Kennzeichen der nachholenden Industrialisierung in Deutschland auf, beschreiben Beispiele für die Ausprägung der Sozialen Frage und die Rolle der Frau in den",Saarland,Gym,8,2014.0,Geschichte
