,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
27908,"der praktischen Vernunft Der bestirnte Himmel über mir und das moralische Gesetz in mir. Vergleichen dieses Menschenbildes mit dem des Utilitarismus Gegenüberstellen der Prinzipien Heteronomie und Autonomie sowie Glückseligkeit und Sittlichkeit/Moralität Er nennts Vernunft und brauchts allein / Nur tierischer als jedes Tier zu sein. Goethe: Faust, Prolog im Himmel Moraltheoretische Modelle Allgemeine Ethik Hauptphase LK Inhaltsbezogene Kompetenzen Konkretisierung und Hinweise",Moral,Moralität,Saarland,Gym,Sek2,2019,"Ethik, Philo",27908,0
27909,"Dimension, Sein Bereiche der Wahrnehmungs- und Verstehenskompetenz, Analyse- und Reflexionskompetenz Sie begründen und rechtfertigen ihr Denken und Urteilen im Hinblick auf ein sinnvolles Leben Glück und im Hinblick auf ein moralisch gutes Handeln in der konkreten Situation: Normative Dimension, Sollen Bereiche der Urteils- und Argumentationskompetenz, Diskurskompetenz Sie entwickeln so eine selbstbestimmte Persönlichkeit mit Orientierungskompetenz und der Fähigkeit zum selbstbestimmten, verantwortlichen Handeln:",Moral,moralisch,Saarland,Gym,Sek2,2019,"Ethik, Philo",27909,5
27910,"Sollens und die ethische Perspektive des systematischen Begründens von Normen im eigenen und gemeinsamen Nachdenken nicht aus den Augen zu verlieren. Denkanstöße Was meinen wir, wenn wir von Moral oder moralisch, von Ethik oder ethisch sprechen Woran erkenne ich, dass etwas moralisch oder ethisch relevant ist Was hat Moral, was hat Ethik mit meinem Selbstverständnis als Mensch zu tun Welche Funktion",Moral,moralisch,Saarland,Gym,Sek2,2019,"Ethik, Philo",27910,0
27911,"eigenen und gemeinsamen Nachdenken nicht aus den Augen zu verlieren. Denkanstöße Was meinen wir, wenn wir von Moral oder moralisch, von Ethik oder ethisch sprechen Woran erkenne ich, dass etwas moralisch oder ethisch relevant ist Was hat Moral, was hat Ethik mit meinem Selbstverständnis als Mensch zu tun Welche Funktion hat Ethik als philosophische Disziplin und als Unterrichtsfach Inwiefern bedingen sich",Moral,moralisch,Saarland,Gym,Sek2,2019,"Ethik, Philo",27911,0
27912,"Würde Problematisieren dieser Prinzipien und Werte im Hinblick auf ihre Begründbarkeit/Herleitbarkeit Klären des Bedingungsverhältnisses zwischen diesen Prinzipien und Werten Problematisieren des Amoralismus Problematisieren des ethischen Relativismus unterscheiden in der Analyse moralisch relevanter Handlungen und Haltungen die deskriptive, die normative und die metaethische Perspektive. Bestimmen der Begriffe deskriptive Ethik, normative Ethik und Metaethik Analyse einer moralisch relevanten Handlung nach dem Dreischritt: Welche",Moral,moralisch,Saarland,Gym,Sek2,2019,"Ethik, Philo",27912,0
27913,"ethischen Relativismus unterscheiden in der Analyse moralisch relevanter Handlungen und Haltungen die deskriptive, die normative und die metaethische Perspektive. Bestimmen der Begriffe deskriptive Ethik, normative Ethik und Metaethik Analyse einer moralisch relevanten Handlung nach dem Dreischritt: Welche moralische Norm könnte der Handlung zugeordnet werden Wie lässt sich die diese Norm begründen Welche Besonderheit bzw. Qualität, Stärken/Schwächen hat die Art der ethischen",Moral,moralisch,Saarland,Gym,Sek2,2019,"Ethik, Philo",27913,0
27914,"Gerechtigkeit Vorschläge und Anregungen Handeln Einbringen von ethischen Problem- und Fragestellungen in Unterrichtsthemen anderer Schulfächer Grundbegriffe der Ethik und der Moral Allgemeine Ethik Hauptphase LK Literatur Bayertz, Kurt: Warum überhaupt moralisch sein München: Beck, Düwell, Marcus; Hübenthal, Christoph; Werner, Micha Hg.: Handbuch Ethik. Stuttgart: Metzler, Franzen, Henning: Ethisch urteilen. Braunschweig: Westermann, Schülerduden Philosophie, Berlin: Duden, Moraltheoretische Modelle Allgemeine Ethik Hauptphase LK",Moral,moralisch,Saarland,Gym,Sek2,2019,"Ethik, Philo",27914,0
27915,"Leid ein Sollen ableiten, Innovationskraft gegenüber durch Tradition gesetzten Wertvorstellungen Nutzung von empirisch Belegbarem Die Pflichtethik Die Schülerinnen und Schüler unterscheiden den teleologischen und den deontologischen Begründungsansatz. Provokation: Folter kann moralisch geboten sein. Unterscheidung der Begründungsperspektiven der Folgenorientierung und der Prinzipienorientierung Problematisieren der Begründungsansätze am Beispiel der Notlüge Die Pflichtethik bei Immanuel Kant Die Schülerinnen und Schüler stellen das Bild des",Moral,moralisch,Saarland,Gym,Sek2,2019,"Ethik, Philo",27915,0
27916,"Allgemeine Ethik Hauptphase LK Vorschläge und Anregungen Handeln Einbringen von ethischen Problem- und Fragestellungen in Unterrichtsthemen anderer Schulfächer Einbringen moraltheoretischer Begründungsaspekte in Situationen schulischer Mitbestimmung Literatur Bayertz, Kurt: Warum überhaupt moralisch sein München: Beck, Düwell, Marcus; Hübenthal, Christoph; Werner, Micha Hg.: Handbuch Ethik. Stuttgart: Metzler, Franzen, Henning: Ethisch urteilen. Braunschweig: Westermann, Otfried Höffe Hg., Einführung in die utilitaristische Ethik, Tübingen und",Moral,moralisch,Saarland,Gym,Sek2,2019,"Ethik, Philo",27916,0
27917,"Hinterfragen von Berichten religiöser Erfahrungen Recherchieren und kritisches Hinterfragen der Institutionalisierung religiöser Praxis Recherchieren und kritisches Stellungnehmen zum Kreationismus und zur Position des Intelligent Design Provokation: Ist die Handlung x moralisch gut, weil Gott sie anordnet oder ordnet Gott diese an, weil sie moralisch gut ist siehe Platons Euthyphron stellen zwei religionskritische Positionen dar und nehmen dazu kritisch Stellung, die Position",Moral,moralisch,Saarland,Gym,Sek2,2019,"Ethik, Philo",27917,0
27918,"nehmen dazu kritisch Stellung. anhand von Kriterien, wie z. B. Autonomie/Heteronomie, Eindeutigkeit, Diskurstauglichkeit, Zusammenleben in der Gesellschaft, Generieren ethischmoralisch relevanter Normen, Glück Vorschläge und Hinweise Literatur Bayertz, Kurt: Warum überhaupt moralisch sein München: Beck, Schülerduden Philosophie, Berlin: Duden, Ethik und Psychologie Allgemeine Ethik Hauptphase LK Die Psychologie nimmt einen anderen Blickwickel auf die Moral ein als die philosophische Ethik. Letztere beschäftigt",Moral,moralisch,Saarland,Gym,Sek2,2019,"Ethik, Philo",27918,0
27919,"verschiedener Art immer schon vor. Ihrem Alter und ihrem erzieherischen Lebensumfeld gemäß verfügen Schülerinnen und Schüler zumeist unreflektiert über ein entsprechendes Wissen und wenden es alltagspraktisch an. Zugleich beginnen sie, moralische bzw. Glück und Sinn betreffende Vorgaben zu hinterfragen und eigene Vorstellungen zu entwickeln. Dabei vermischen sich in der konkreten Handlungssituation übernommene Normen und Vorstellungen mit unterschiedlichen Gefühlen, Bedürfnissen, Verpflichtungen, persönlichen",Moral,moralische,Saarland,Gym,Sek2,2019,"Ethik, Philo",27919,2
27920,"und Bedürfnissen thematisiert. Medienbildung/Digitale Bildung Der Ethikunterricht leistet einen Beitrag zur Medienbildung, indem er der Frage nach einer sinnvollen und ethisch verantwortlichen Mediennutzung nachgeht. Die Schülerinnen und Schüler berücksichtigen Umgangsregeln, ethisch-moralische Prinzipien sowie Persönlichkeitsrechte bei digitaler Interaktion und Kooperation. Sie beurteilen Potenziale und Risiken der Digitalisierung und des Mediengebrauchs für das Individuum und die Gesellschaft. Berufliche Orientierung Die Schülerinnen und Schülern",Moral,moralische,Bayern,Gym,11,,"Ethik, Philo",27920,1
27921,"und Normen, Sinn und Moral, denn der Ethikunterricht behandelt die Frage nach dem guten Leben. Dies beinhaltet das eigene Leben ebenso wie das gute Leben der anderen, womit sich die moralische Dimension des Lebens öffnet. An diesen grundsätzlichen Fragen orientiert sich die Behandlung der unterschiedlichen Gegenstandsbereiche, und an ihnen sind die Kompetenzen ausgerichtet, die die Schülerinnen und Schüler im Ethikunterricht am",Moral,moralische,Bayern,Gym,11,,"Ethik, Philo",27921,8
27922,"Zivilisation seit mehr als Jahren in immer neuer Form prägen, neuartige ethische Herausforderungen entstanden sind. Perspektiven Im Mittelpunkt des Ethikunterrichts am Gymnasium stehen die Begriffe Werte und Normen, Sinn und Moral, denn der Ethikunterricht behandelt die Frage nach dem guten Leben. Dies beinhaltet das eigene Leben ebenso wie das gute Leben der anderen, womit sich die moralische Dimension des Lebens öffnet.",Moral,Moral,Bayern,Gym,11,,"Ethik, Philo",27922,8
27923,"und den lebendigen Austausch mit anderen ermöglicht. Kompetenzorientierung im Fach Ethik Kompetenzstrukturmodell Im Kompetenzstrukturmodell für das Fach Ethik sind die zentralen Kompetenz- und Gegenstandsbereiche mit den ethischen Leitbegriffen Werte, Normen, Moral und Sinn verbunden, wodurch der spezifische Charakter des Faches sichtbar wird. Moralisches Lernen ist in allen Jahrgangsstufen sowohl kognitives als auch die Motivation förderndes Lernen. Dies bedeutet, dass die Schülerinnen",Moral,Moral,Bayern,Gym,11,,"Ethik, Philo",27923,6
27924,"von Lebenswegen. Die normativen Ethiken wiederum dienen als Grundlage für die verantwortliche Entscheidungs- und Handlungsfähigkeit in einer konkreten Einzelsituation. Auf der Basis dieser beiden ethischen Schwerpunkte sollen unreflektierte Glücksvorstellungen und moralische Überzeugungen überführt werden in ein reflektiertes, begründetes, Selbstbestimmung ermöglichendes ethisches Denken und Bewusstsein. Reflektiertes Wissen und begründete Urteile wiederum sind die Grundlage für verantwortliches Handeln. Kompetenzmodell Daraus ergeben sich für",Moral,moralische,Saarland,Gym,Sek2,2019,"Ethik, Philo",27924,-1
27925,"Willensfreiheit: Freiheit, bewusst einen eigenen Willen bilden zu können evtl. weitere Differenzierung im Bereich der Willensfreiheit: Wahlfreiheit als grundsätzliche Möglichkeit der Wahl aufgrund von Instinktfreiheit, Willensfreiheit zweiter Ordnung, z. B. moralische Freiheit als Möglichkeit, trotz der Tendenz etwas anderes zu wollen, stattdessen das zu wollen, was ich aufgrund einer ethischen Reflexion wollen soll; positive und negative Freiheit auch bei Handlungsfreiheit Handlungsfreiheit:",Moral,moralische,Saarland,Gym,Sek2,2019,"Ethik, Philo",27925,-1
27926,möglich zu sein scheint Und in welchem Verhältnis stehen diese beiden Grundorientierungen In der Antike wurde beides im Konzept des guten Lebens noch nicht getrennt: Zum glücklichen Leben gehörte das moralische Leben. Ist das auch ein heute gangbarer Weg Denkanstöße Was wären wir ohne Glück Glück ist käuflich. Wie immer auch beim Glück: Haben oder Sein. Glück ist mehr als Genuss.,Moral,moralische,Saarland,Gym,Sek2,2019,"Ethik, Philo",27926,3
27927,"Sektenangeboten prüfen die Rolle der Freiheit für ein glückliches Leben, Provokation mithilfe Freuds: Kultur führt mit ihren Einschränkungen zu Unbehagen diskutieren, ob der Anspruch auf Glück wichtiger sein darf als moralische Ansprüche. Diskussion von Entscheidungssituationen, in denen Glück und Moral scheinbar in einem Widerspruch stehen, z. B. Finden eines Geldscheines, die Möglichkeit eines Seitensprunges, das Kaufen billigen Fleisches für die Grillparty",Moral,moralische,Saarland,Gym,Sek2,2019,"Ethik, Philo",27927,3
27928,"Konsenses Stufen der Moralentwicklung, metakommunizieren Stufen der Moralentwicklung, diskutieren ergebnis- und ambiguitätsoffen Stufen der Moralentwicklung, Ethik und Bildung. Ethik und Psychologie Allgemeine Ethik Hauptphase LK Inhaltsbezogene Kompetenzen Konkretisierungen und Hinweise Moral und Psyche Die Schülerinnen und Schüler stellen den inneren Konflikt bei der Entscheidungsfindung in einer ethisch relevanten Situation dar, z. B.: Soll ich einen gefundenen Geldschein abgeben, auch wenn niemand",Moral,Moral,Saarland,Gym,Sek2,2019,"Ethik, Philo",27928,-1
27929,"der einzelnen begründenden Aussagen auch die Beziehungen der Aussagen zum Zielsatz des Begründens gibt. Ein gutes Argumentieren ist aber eine Grundvoraussetzung für eine produktive Teilnahme am ethischen Diskurs über die Moral und das Glück. Denkanstöße Ohne Argumente hast du nichts gesagt. Behaupten kann man vieles. Argumentiere und ich sage dir, was du im Geheimen denkst. Das gilt nur, wenn du auch",Moral,Moral,Saarland,Gym,Sek2,2019,"Ethik, Philo",27929,0
27930,"Schüler beschreiben und reflektieren differenziert Einflussfaktoren auf die Wahrnehmung z. B. psychische, soziale, ideologische Moral und Psyche, stellen mit anderen eigene Perspektiven in Frage - berücksichtigen z. B. emotionale Grenzen Moral und Psyche, erklären und diskutieren Gemeinsamkeiten und Differenzen von Handlungsgrundsätzen und Wertvorstellungen Stufen der Moralentwicklung, setzen ethische Sachverhalte/Probleme in Zusammenhang mit anderen philosophischen Disziplinen Stufen der Moralentwicklung, analysieren eigenes und",Moral,Moral,Saarland,Gym,Sek2,2019,"Ethik, Philo",27930,-1
27931,"und Hinweise Literatur Bayertz, Kurt: Warum überhaupt moralisch sein München: Beck, Schülerduden Philosophie, Berlin: Duden, Ethik und Psychologie Allgemeine Ethik Hauptphase LK Die Psychologie nimmt einen anderen Blickwickel auf die Moral ein als die philosophische Ethik. Letztere beschäftigt sich vor allem mit dem moralischen Sollen, wohingegen die Psychologie die psychologischen und anthropologischen Grundlagen des Moralischen zu bestimmen trachtet Sein. Sie versucht",Moral,Moral,Saarland,Gym,Sek2,2019,"Ethik, Philo",27931,0
27932,"Gleichzeitig scheint jeder andere Vorstellungen von Glück zu haben. Kann man im Nachdenken über Glück zu Aussagen kommen, die Gültigkeit über das Individuum hinaus erreichen, wie es im Bereich der Moral möglich zu sein scheint Und in welchem Verhältnis stehen diese beiden Grundorientierungen In der Antike wurde beides im Konzept des guten Lebens noch nicht getrennt: Zum glücklichen Leben gehörte das",Moral,Moral,Saarland,Gym,Sek2,2019,"Ethik, Philo",27932,3
27933,"wären wir ohne Glück Glück ist käuflich. Wie immer auch beim Glück: Haben oder Sein. Glück ist mehr als Genuss. Ist ein glückliches Leben auch ein gutes Leben Glück und Moral - passt das zusammen Kompetenzerwartungen Die Schülerinnen und Schüler betrachten die Realität multiperspektivisch individuell, sozial, gesellschaftlich, global, ideell Glück, erkennen Verantwortungsrelationen in ethisch relevanten Situationen Glück und Moral, analysieren Handlungen",Moral,Moral,Saarland,Gym,Sek2,2019,"Ethik, Philo",27933,3
27934,"Glück und Moral - passt das zusammen Kompetenzerwartungen Die Schülerinnen und Schüler betrachten die Realität multiperspektivisch individuell, sozial, gesellschaftlich, global, ideell Glück, erkennen Verantwortungsrelationen in ethisch relevanten Situationen Glück und Moral, analysieren Handlungen hinsichtlich ihrer Einflussfaktoren auf mehreren Ebenen Motive, Folgen, Situationen, Gesellschaft, Ideen Glück und Moral, analysieren eigenes und fremdes Denken und Handeln im Spannungsfeld von Autonomie und Heteronomie Glück,",Moral,Moral,Saarland,Gym,Sek2,2019,"Ethik, Philo",27934,3
27935,"individuell, sozial, gesellschaftlich, global, ideell Glück, erkennen Verantwortungsrelationen in ethisch relevanten Situationen Glück und Moral, analysieren Handlungen hinsichtlich ihrer Einflussfaktoren auf mehreren Ebenen Motive, Folgen, Situationen, Gesellschaft, Ideen Glück und Moral, analysieren eigenes und fremdes Denken und Handeln im Spannungsfeld von Autonomie und Heteronomie Glück, rekonstruieren und prüfen einen Argumentationsgang Das gute Leben in der Antike, analysieren und beurteilen die historische",Moral,Moral,Saarland,Gym,Sek2,2019,"Ethik, Philo",27935,3
27936,"Leben, Provokation mithilfe Freuds: Kultur führt mit ihren Einschränkungen zu Unbehagen diskutieren, ob der Anspruch auf Glück wichtiger sein darf als moralische Ansprüche. Diskussion von Entscheidungssituationen, in denen Glück und Moral scheinbar in einem Widerspruch stehen, z. B. Finden eines Geldscheines, die Möglichkeit eines Seitensprunges, das Kaufen billigen Fleisches für die Grillparty Glück und das gute Leben Allgemeine Ethik Hauptphase LK",Moral,Moral,Saarland,Gym,Sek2,2019,"Ethik, Philo",27936,3
